classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
WDI_KNN,random,2,151,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,151,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,299.0,59.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16,0.052941176470588235,0.16,0.0
WDI_KNN,random,2,152,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,152,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,333.0,93.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16545454545454547,0.052941176470588235,0.16545454545454547,0.005454545454545455
WDI_KNN,random,2,153,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,153,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,270.0,30.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17636363636363636,0.07058823529411765,0.17636363636363636,0.0
WDI_KNN,random,2,154,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,154,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,254.0,14.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.18363636363636363,0.07058823529411765,0.18363636363636363,0.00909090909090909
WDI_KNN,random,2,155,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,155,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,451.0,211.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17454545454545456,0.06470588235294118,0.17454545454545456,0.0
WDI_KNN,random,2,156,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,156,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,365.0,125.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16363636363636364,0.052941176470588235,0.16363636363636364,0.0036363636363636364
WDI_KNN,random,2,157,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,157,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,454.0,214.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16,0.1,0.16,0.0
WDI_KNN,random,2,158,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,158,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,159,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,159,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,274.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17454545454545456,0.1,0.17454545454545456,0.0
WDI_KNN,random,2,160,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,160,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,161,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,161,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1618181818181818,0.09411764705882353,0.1618181818181818,0.0
WDI_KNN,random,2,162,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,162,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,271.0,31.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.18,0.09411764705882353,0.18,0.0036363636363636364
WDI_KNN,random,2,163,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,163,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,340.0,100.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.15454545454545454,0.047058823529411764,0.15454545454545454,0.0
WDI_KNN,random,2,164,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,164,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,361.0,121.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1709090909090909,0.06470588235294118,0.1709090909090909,0.0036363636363636364
WDI_KNN,random,2,165,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,165,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,308.0,68.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16545454545454547,0.07058823529411765,0.16545454545454547,0.0
WDI_KNN,random,2,166,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,166,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,167,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,167,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,246.0,6.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17636363636363636,0.06470588235294118,0.17636363636363636,0.0
WDI_KNN,random,2,168,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,168,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,361.0,121.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16727272727272727,0.052941176470588235,0.16727272727272727,0.0036363636363636364
WDI_KNN,random,2,169,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,169,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,357.0,117.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.15272727272727274,0.052941176470588235,0.15272727272727274,0.0
WDI_KNN,random,2,170,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,170,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,171,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,171,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,451.0,211.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17636363636363636,0.09411764705882353,0.17636363636363636,0.0
WDI_KNN,random,2,172,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,172,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,173,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,173,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,333.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17272727272727273,0.07647058823529412,0.17272727272727273,0.0
WDI_KNN,random,2,174,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,174,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,175,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,175,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,333.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18545454545454546,0.08823529411764706,0.18545454545454546,0.0
WDI_KNN,random,2,176,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,176,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,177,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,177,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,433.0,193.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17454545454545456,0.06470588235294118,0.17454545454545456,0.0
WDI_KNN,random,2,178,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,178,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,179,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,179,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,264.0,24.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17636363636363636,0.07058823529411765,0.17636363636363636,0.0
WDI_KNN,random,2,180,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,180,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.14909090909090908,0.052941176470588235,0.14909090909090908,0.0
WDI_KNN,random,2,181,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,181,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,252.0,12.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17636363636363636,0.041176470588235294,0.17636363636363636,0.0
WDI_KNN,random,2,182,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,182,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,426.0,186.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1690909090909091,0.058823529411764705,0.1690909090909091,0.007272727272727273
WDI_KNN,random,2,183,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,183,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,246.0,6.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16363636363636364,0.058823529411764705,0.16363636363636364,0.0
WDI_KNN,random,2,184,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,184,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,185,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,185,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,380.0,140.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1709090909090909,0.06470588235294118,0.1709090909090909,0.0
WDI_KNN,random,2,186,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,186,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,299.0,59.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16727272727272727,0.03529411764705882,0.16727272727272727,0.0018181818181818182
WDI_KNN,random,2,187,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,187,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,264.0,24.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1618181818181818,0.058823529411764705,0.1618181818181818,0.0
WDI_KNN,random,2,188,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,188,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,189,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,189,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,252.0,12.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1690909090909091,0.06470588235294118,0.1690909090909091,0.0
WDI_KNN,random,2,190,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,190,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,191,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,191,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,359.0,119.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17454545454545456,0.10588235294117647,0.17454545454545456,0.0
WDI_KNN,random,2,192,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,192,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,193,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,193,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1781818181818182,0.11176470588235295,0.1781818181818182,0.0
WDI_KNN,random,2,194,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,194,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,444.0,204.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.17454545454545456,0.08235294117647059,0.17454545454545456,0.0018181818181818182
WDI_KNN,random,2,195,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,195,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,276.0,36.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16363636363636364,0.052941176470588235,0.16363636363636364,0.0
WDI_KNN,random,2,196,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,196,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,197,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,197,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1690909090909091,0.09411764705882353,0.1690909090909091,0.0
WDI_KNN,random,2,198,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,198,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,444.0,204.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.17454545454545456,0.052941176470588235,0.17454545454545456,0.0018181818181818182
WDI_KNN,random,2,199,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,199,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,271.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17272727272727273,0.08823529411764706,0.17272727272727273,0.0
WDI_KNN,random,2,200,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,200,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1690909090909091,0.08235294117647059,0.1690909090909091,0.0
WDI_KNN,random,2,201,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,201,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,279.0,39.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18,0.07647058823529412,0.18,0.0
WDI_KNN,random,2,202,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,202,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,203,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,203,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,346.0,106.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17454545454545456,0.06470588235294118,0.17454545454545456,0.0
WDI_KNN,random,2,204,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,204,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,205,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,205,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,444.0,204.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16727272727272727,0.07058823529411765,0.16727272727272727,0.0
WDI_KNN,random,2,206,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,206,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,207,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,207,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,274.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17454545454545456,0.1,0.17454545454545456,0.0
WDI_KNN,random,2,208,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,208,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,361.0,121.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1690909090909091,0.07058823529411765,0.1690909090909091,0.0036363636363636364
WDI_KNN,random,2,209,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,209,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,299.0,59.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16363636363636364,0.07647058823529412,0.16363636363636364,0.0
WDI_KNN,random,2,210,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,210,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,211,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,211,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,359.0,119.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16727272727272727,0.08823529411764706,0.16727272727272727,0.0
WDI_KNN,random,2,212,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,212,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,299.0,59.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.15636363636363637,0.03529411764705882,0.15636363636363637,0.0018181818181818182
WDI_KNN,random,2,213,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,213,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,252.0,12.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1690909090909091,0.08235294117647059,0.1690909090909091,0.0
WDI_KNN,random,2,214,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,214,2,55,17,17,1,"[0, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,215,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,215,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18545454545454546,0.1,0.18545454545454546,0.0
WDI_KNN,random,2,216,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,216,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,246.0,6.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16363636363636364,0.06470588235294118,0.16363636363636364,0.0036363636363636364
WDI_KNN,random,2,217,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,217,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,359.0,119.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17636363636363636,0.06470588235294118,0.17636363636363636,0.0
WDI_KNN,random,2,218,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,218,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,426.0,186.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16363636363636364,0.058823529411764705,0.16363636363636364,0.007272727272727273
WDI_KNN,random,2,219,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,219,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1618181818181818,0.09411764705882353,0.1618181818181818,0.0
WDI_KNN,random,2,220,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,220,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,433.0,193.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.15636363636363637,0.07647058823529412,0.15636363636363637,0.007272727272727273
WDI_KNN,random,2,221,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,221,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,329.0,89.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1690909090909091,0.1,0.1690909090909091,0.0
WDI_KNN,random,2,222,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,222,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,304.0,64.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16545454545454547,0.07647058823529412,0.16545454545454547,0.007272727272727273
WDI_KNN,random,2,223,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,223,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,444.0,204.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1781818181818182,0.10588235294117647,0.1781818181818182,0.0
WDI_KNN,random,2,224,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,2,224,2,55,17,17,1,"[0, 2, 3, 4]","[1, 2, 3, 4]",True,292.0,52.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16545454545454547,0.06470588235294118,0.16545454545454547,0.007272727272727273
WDI_KNN,random,2,225,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,225,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146.0,146.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2462962962962963,0.12142857142857143,0.2462962962962963,0.0
WDI_KNN,random,2,226,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,226,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,227,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,227,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125.0,125.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24259259259259258,0.15714285714285714,0.24259259259259258,0.0
WDI_KNN,random,2,228,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,228,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,229,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,229,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125.0,125.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.26851851851851855,0.14666666666666667,0.26851851851851855,0.0
WDI_KNN,random,2,230,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,230,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,231,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,231,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,205.0,205.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.27037037037037037,0.12857142857142856,0.27037037037037037,0.0
WDI_KNN,random,2,232,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,232,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,233,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,233,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146.0,146.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2518518518518518,0.12857142857142856,0.2518518518518518,0.0
WDI_KNN,random,2,234,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,234,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,235,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,235,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125.0,125.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24074074074074073,0.17857142857142858,0.24074074074074073,0.0
WDI_KNN,random,2,236,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,236,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,237,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,237,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146.0,146.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2537037037037037,0.16428571428571428,0.2537037037037037,0.0
WDI_KNN,random,2,238,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,238,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,239,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,239,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146.0,146.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24814814814814815,0.12142857142857143,0.24814814814814815,0.0
WDI_KNN,random,2,240,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,240,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,2,241,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
