classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,random,2,163,2,34,14,14,0,[2],[0],True,61.0,59.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07941176470588235,0.03571428571428571,0.07941176470588235,0.0
CASIM,random,2,163,2,34,14,14,1,[2],[1],True,340.0,96.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.06470588235294118,0.05,0.06470588235294118,0.0058823529411764705
CASIM,random,2,164,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,164,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1178.0,208.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.03,0.08571428571428572,0.014285714285714285
CASIM,random,2,164,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,164,2,34,14,14,1,[2],"[0, 1]",True,347.0,103.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.07857142857142857,0.09117647058823529,0.0
CASIM,random,2,165,2,14,10,10,0,"[1, 2]","[0, 1, 2]",True,22.0,20.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05,0.06,0.05,0.0
CASIM,random,2,165,2,14,10,10,3,"[1, 2]","[1, 2, 3]",True,839.0,113.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09285714285714286,0.06,0.09285714285714286,0.007142857142857143
CASIM,random,2,165,2,14,10,10,4,"[1, 2]","[1, 2, 4]",True,1133.0,165.0,"[6, 2]",1,0.05,0.05,0.05,0.06428571428571428
CASIM,random,2,165,2,34,14,14,0,[2],"[0, 1]",True,100.0,97.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.07857142857142857,0.08823529411764706,0.0
CASIM,random,2,165,2,34,14,14,1,[2],,False,,,,0,,,,
CASIM,random,2,166,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,166,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,985.0,23.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.06,0.1,0.02857142857142857
CASIM,random,2,166,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,166,2,34,14,14,1,[2],"[0, 1]",True,454.0,204.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.07142857142857142,0.08235294117647059,0.0
CASIM,random,2,167,2,14,10,10,1,"[0, 2]","[0, 1, 2]",True,258.0,18.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.02,0.04285714285714286,0.0
CASIM,random,2,167,2,14,10,10,4,"[0, 2]",,False,,,,0,,,,
CASIM,random,2,167,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,167,2,34,14,14,1,[2],"[0, 1]",True,304.0,62.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09411764705882353,0.07142857142857142,0.09411764705882353,0.0
CASIM,random,2,168,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,168,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,168,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,168,2,34,14,14,1,[2],"[0, 1]",True,315.0,73.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.05714285714285714,0.08823529411764706,0.0
CASIM,random,2,169,2,14,10,10,0,"[1, 2]","[0, 1, 2]",True,63.0,61.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.03571428571428571,0.04,0.03571428571428571,0.0
CASIM,random,2,169,2,14,10,10,3,"[1, 2]",,False,,,,0,,,,
CASIM,random,2,169,2,14,10,10,4,"[1, 2]",,False,,,,0,,,,
CASIM,random,2,169,2,25,14,14,0,"[1, 2]","[0, 1, 2]",True,164.0,155.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.052,0.05,0.052,0.0
CASIM,random,2,169,2,33,25,25,0,[2],"[0, 1]",True,106.0,101.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.06666666666666667,0.056,0.06666666666666667,0.00909090909090909
CASIM,random,2,170,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,170,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,170,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,170,2,34,14,14,1,[2],"[0, 1]",True,362.0,115.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.1,0.1,0.0
CASIM,random,2,171,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,171,2,31,14,14,0,[2],"[0, 1]",True,162.0,155.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06451612903225806,0.04285714285714286,0.06451612903225806,0.0
CASIM,random,2,171,2,31,14,14,1,[2],,False,,,,0,,,,
CASIM,random,2,172,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,172,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,987.0,25.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09285714285714286,0.05,0.09285714285714286,0.02142857142857143
CASIM,random,2,172,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,172,2,34,14,14,1,[2],"[0, 1]",True,412.0,163.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.03571428571428571,0.08529411764705883,0.0
CASIM,random,2,173,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,173,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,173,2,34,14,14,0,[2],[0],True,46.0,44.0,"[6, 2]",1,0.04411764705882353,0.05,0.04411764705882353,0.04411764705882353
CASIM,random,2,173,2,34,14,14,1,[2],"[0, 1]",True,366.0,119.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.02857142857142857,0.08823529411764706,0.0
CASIM,random,2,174,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,174,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1062.0,96.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06428571428571428,0.02,0.06428571428571428,0.02857142857142857
CASIM,random,2,174,2,20,14,14,1,"[0, 2]","[1, 2]",True,254.0,14.0,"[6, 2]",1,0.01,0.05,0.01,0.035
CASIM,random,2,174,2,34,20,20,0,[2],"[0, 1]",True,63.0,61.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09705882352941177,0.045,0.09705882352941177,0.0
CASIM,random,2,174,2,34,20,20,1,[2],,False,,,,0,,,,
CASIM,random,2,175,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,175,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,985.0,23.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.08,0.1,0.02857142857142857
CASIM,random,2,175,2,34,14,14,0,[2],[0],True,100.0,97.0,"[6, 2]",1,0.029411764705882353,0.06428571428571428,0.029411764705882353,0.06470588235294118
CASIM,random,2,175,2,34,14,14,1,[2],[1],True,472.0,221.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09411764705882353,0.07142857142857142,0.09411764705882353,0.0
CASIM,random,2,176,2,14,10,10,1,"[0, 2]","[1, 2]",True,254.0,14.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.03571428571428571,0.04,0.03571428571428571,0.0
CASIM,random,2,176,2,14,10,10,3,"[0, 2]",,False,,,,0,,,,
CASIM,random,2,176,2,14,10,10,4,"[0, 2]",,False,,,,0,,,,
CASIM,random,2,176,2,34,14,14,0,[2],"[0, 1]",True,229.0,219.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09705882352941177,0.06428571428571428,0.09705882352941177,0.0
CASIM,random,2,176,2,34,14,14,1,[2],[1],True,327.0,85.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08529411764705883,0.05,0.08529411764705883,0.008823529411764706
CASIM,random,2,177,2,14,10,10,0,"[1, 2]","[0, 1, 2]",True,200.0,191.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.03571428571428571,0.04,0.03571428571428571,0.0
CASIM,random,2,177,2,14,10,10,3,"[1, 2]","[1, 2, 3]",True,739.0,18.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07142857142857142,0.04,0.07142857142857142,0.02857142857142857
CASIM,random,2,177,2,14,10,10,4,"[1, 2]",,False,,,,0,,,,
CASIM,random,2,177,2,26,14,14,0,"[1, 2]","[0, 1, 2]",True,200.0,190.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.04230769230769231,0.03571428571428571,0.04230769230769231,0.0
CASIM,random,2,177,2,31,26,26,1,[2],,False,,,,0,,,,
CASIM,random,2,178,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,178,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,985.0,23.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.05,0.08571428571428572,0.02857142857142857
CASIM,random,2,179,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,179,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,179,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,179,2,34,14,14,1,[2],"[0, 1]",True,264.0,23.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.07857142857142857,0.08529411764705883,0.0
CASIM,random,2,180,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,180,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,180,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,180,2,34,14,14,1,[2],"[0, 1]",True,358.0,112.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.07857142857142857,0.09117647058823529,0.0
CASIM,random,2,181,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,839.0,113.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.07857142857142857,0.06,0.07857142857142857,0.007142857142857143
CASIM,random,2,181,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,181,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,181,2,34,14,14,1,[2],"[0, 1]",True,251.0,10.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.07142857142857142,0.08235294117647059,0.0
CASIM,random,2,182,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,182,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,182,2,34,14,14,0,[2],[0],True,100.0,97.0,"[6, 2]",1,0.029411764705882353,0.06428571428571428,0.029411764705882353,0.05588235294117647
CASIM,random,2,182,2,34,14,14,1,[2],"[0, 1]",True,378.0,130.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.07142857142857142,0.08529411764705883,0.0
CASIM,random,2,183,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,183,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,183,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,183,2,34,14,14,1,[2],"[0, 1]",True,341.0,97.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.05,0.09117647058823529,0.0
CASIM,random,2,184,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,184,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,184,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,184,2,34,14,14,1,[2],"[0, 1]",True,250.0,9.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07941176470588235,0.05,0.07941176470588235,0.0
CASIM,random,2,185,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,185,2,34,14,14,0,[2],"[0, 1]",True,95.0,92.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07941176470588235,0.04285714285714286,0.07941176470588235,0.0
CASIM,random,2,185,2,34,14,14,1,[2],,False,,,,0,,,,
CASIM,random,2,186,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,186,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,186,2,32,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,186,2,32,14,14,1,[2],"[0, 1]",True,426.0,177.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.078125,0.04285714285714286,0.078125,0.0
CASIM,random,2,187,2,14,10,10,1,"[0, 2]","[0, 1, 2]",True,327.0,84.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.02142857142857143,0.03,0.02142857142857143,0.0
CASIM,random,2,187,2,14,10,10,3,"[0, 2]",,False,,,,0,,,,
CASIM,random,2,187,2,14,10,10,4,"[0, 2]",,False,,,,0,,,,
CASIM,random,2,187,2,26,14,14,1,"[0, 2]","[0, 1, 2]",True,276.0,35.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.05384615384615385,0.04285714285714286,0.05384615384615385,0.0
CASIM,random,2,187,2,34,26,26,0,[2],[0],True,58.0,56.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07352941176470588,0.05384615384615385,0.07352941176470588,0.008823529411764706
CASIM,random,2,188,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,839.0,113.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.07,0.1,0.007142857142857143
CASIM,random,2,188,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,188,2,21,14,14,2,"[0, 1]","[0, 1, 2]",True,714.0,223.0,"[6, 2]",1,0.01904761904761905,0.06428571428571428,0.01904761904761905,0.04285714285714286
CASIM,random,2,188,2,34,21,21,0,[2],"[0, 1]",True,72.0,70.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.06666666666666667,0.08529411764705883,0.0
CASIM,random,2,188,2,34,21,21,1,[2],[1],True,361.0,114.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07941176470588235,0.06190476190476191,0.07941176470588235,0.008823529411764706
CASIM,random,2,189,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,189,2,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1008.0,46.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.06,0.08571428571428572,0.02142857142857143
CASIM,random,2,189,2,29,14,14,2,"[0, 1]","[0, 1, 2]",True,651.0,163.0,"[6, 2]",1,0.013793103448275862,0.06428571428571428,0.013793103448275862,0.04482758620689655
CASIM,random,2,189,2,33,29,29,0,[2],"[0, 1]",True,192.0,182.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08787878787878788,0.06551724137931035,0.08787878787878788,0.0
CASIM,random,2,189,2,33,29,29,1,[2],"[0, 1]",True,396.0,149.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08181818181818182,0.06206896551724138,0.08181818181818182,0.006060606060606061
CASIM,random,2,190,2,14,10,10,0,"[1, 2]","[0, 1, 2]",True,99.0,95.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.02857142857142857,0.03,0.02857142857142857,0.0
CASIM,random,2,190,2,14,10,10,3,"[1, 2]",,False,,,,0,,,,
CASIM,random,2,190,2,14,10,10,4,"[1, 2]",,False,,,,0,,,,
CASIM,random,2,190,2,27,14,14,0,"[1, 2]","[0, 1, 2]",True,4.0,4.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.05925925925925926,0.05,0.05925925925925926,0.0
CASIM,random,2,190,2,31,27,27,1,[2],,False,,,,0,,,,
CASIM,random,2,191,2,14,10,10,0,"[1, 2]","[0, 1, 2]",True,123.0,119.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
CASIM,random,2,191,2,14,10,10,3,"[1, 2]","[1, 2, 3]",True,839.0,113.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.09,0.1,0.007142857142857143
CASIM,random,2,191,2,14,10,10,4,"[1, 2]",,False,,,,0,,,,
CASIM,random,2,191,2,34,14,14,0,[2],"[0, 1]",True,118.0,115.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.09285714285714286,0.08823529411764706,0.0
CASIM,random,2,191,2,34,14,14,1,[2],,False,,,,0,,,,
CASIM,random,2,192,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,192,2,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1102.0,135.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09285714285714286,0.05,0.09285714285714286,0.02142857142857143
CASIM,random,2,192,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,192,2,34,14,14,1,[2],"[0, 1]",True,275.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.02857142857142857,0.08529411764705883,0.0
CASIM,random,2,193,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,193,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,193,2,18,14,14,1,"[0, 2]",,False,,,,0,,,,
CASIM,random,2,193,2,30,18,18,1,"[0, 2]","[0, 1, 2]",True,475.0,224.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06666666666666667,0.07222222222222222,0.06666666666666667,0.0
CASIM,random,2,193,2,34,30,30,0,[2],[0],True,156.0,151.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08529411764705883,0.07333333333333333,0.08529411764705883,0.0058823529411764705
CASIM,random,2,194,2,14,10,10,0,"[1, 2]","[0, 1, 2]",True,52.0,50.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05,0.05,0.05,0.0
CASIM,random,2,194,2,14,10,10,3,"[1, 2]","[1, 2, 3]",True,839.0,113.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.07,0.08571428571428572,0.007142857142857143
CASIM,random,2,194,2,14,10,10,4,"[1, 2]","[1, 2, 4]",True,981.0,19.0,"[6, 2]",1,0.05,0.06,0.05,0.04285714285714286
CASIM,random,2,194,2,34,14,14,0,[2],"[0, 1]",True,235.0,224.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
CASIM,random,2,194,2,34,14,14,1,[2],,False,,,,0,,,,
CASIM,random,2,195,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,195,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,195,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,195,2,34,14,14,1,[2],"[0, 1]",True,258.0,17.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07941176470588235,0.06428571428571428,0.07941176470588235,0.0
CASIM,random,2,196,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,196,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,196,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,196,2,34,14,14,1,[2],"[0, 1]",True,466.0,215.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09411764705882353,0.05714285714285714,0.09411764705882353,0.0
CASIM,random,2,197,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,839.0,113.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.07,0.1,0.007142857142857143
CASIM,random,2,197,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,197,2,20,14,14,2,"[0, 1]","[0, 1, 2]",True,550.0,69.0,"[6, 2]",1,0.02,0.05714285714285714,0.02,0.04
CASIM,random,2,197,2,34,20,20,0,[2],"[0, 1]",True,58.0,56.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09705882352941177,0.095,0.09705882352941177,0.0
CASIM,random,2,197,2,34,20,20,1,[2],,False,,,,0,,,,
CASIM,random,2,198,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,198,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,198,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,198,2,34,14,14,1,[2],[1],True,444.0,194.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09411764705882353,0.05,0.09411764705882353,0.0
CASIM,random,2,199,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,199,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,200,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,200,2,34,14,14,0,[2],"[0, 1]",True,95.0,92.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08529411764705883,0.04285714285714286,0.08529411764705883,0.0
CASIM,random,2,200,2,34,14,14,1,[2],,False,,,,0,,,,
CASIM,random,2,201,2,14,10,10,2,"[0, 1]","[0, 1, 2]",True,533.0,50.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.06428571428571428,0.07,0.06428571428571428,0.0
CASIM,random,2,201,2,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,2,201,2,14,10,10,4,"[0, 1]","[0, 1, 4]",True,987.0,25.0,"[6, 2]",1,0.07142857142857142,0.07,0.07142857142857142,0.06428571428571428
CASIM,random,2,201,2,34,14,14,0,[2],"[0, 1]",True,67.0,65.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11176470588235295,0.10714285714285714,0.11176470588235295,0.0
CASIM,random,2,201,2,34,14,14,1,[2],,False,,,,0,,,,
CASIM,random,2,202,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,839.0,113.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.06,0.1,0.007142857142857143
CASIM,random,2,202,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,202,2,34,14,14,0,[2],[0],True,117.0,114.0,"[6, 2]",1,0.03235294117647059,0.07857142857142857,0.03235294117647059,0.05588235294117647
CASIM,random,2,202,2,34,14,14,1,[2],"[0, 1]",True,359.0,113.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07941176470588235,0.08571428571428572,0.07941176470588235,0.0
CASIM,random,2,203,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,839.0,113.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.09285714285714286,0.06,0.09285714285714286,0.007142857142857143
CASIM,random,2,203,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,985.0,23.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.08,0.1,0.02857142857142857
CASIM,random,2,203,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,203,2,34,14,14,1,[2],"[0, 1]",True,252.0,11.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.07142857142857142,0.09117647058823529,0.0
CASIM,random,2,204,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,204,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1062.0,96.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07142857142857142,0.02,0.07142857142857142,0.02857142857142857
CASIM,random,2,205,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,839.0,113.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.1,0.06,0.1,0.007142857142857143
CASIM,random,2,205,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,205,2,18,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,2,205,2,31,18,18,0,[2],"[0, 1]",True,162.0,155.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07419354838709677,0.08333333333333333,0.07419354838709677,0.0
CASIM,random,2,205,2,31,18,18,1,[2],,False,,,,0,,,,
CASIM,random,2,206,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,206,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,985.0,23.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07857142857142857,0.07,0.07857142857142857,0.02857142857142857
CASIM,random,2,206,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,206,2,34,14,14,1,[2],"[0, 1]",True,365.0,118.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.06428571428571428,0.09117647058823529,0.0
CASIM,random,2,207,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,207,2,14,10,10,4,"[0, 1, 2]","[1, 4]",True,1005.0,43.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.04,0.1,0.02142857142857143
CASIM,random,2,207,2,31,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,207,2,31,14,14,1,[2],"[0, 1]",True,430.0,183.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.054838709677419356,0.05714285714285714,0.054838709677419356,0.0
CASIM,random,2,208,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,839.0,113.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.11428571428571428,0.07,0.11428571428571428,0.007142857142857143
CASIM,random,2,208,2,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,1003.0,41.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.04,0.1,0.02142857142857143
CASIM,random,2,208,2,34,14,14,0,[2],[0],True,51.0,49.0,"[6, 2]",1,0.03529411764705882,0.07142857142857142,0.03529411764705882,0.06470588235294118
CASIM,random,2,208,2,34,14,14,1,[2],"[0, 1]",True,304.0,62.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09411764705882353,0.07857142857142857,0.09411764705882353,0.0
CASIM,random,2,209,2,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,209,2,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,2,209,2,34,14,14,0,[2],,False,,,,0,,,,
CASIM,random,2,209,2,34,14,14,1,[2],"[0, 1]",True,270.0,29.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.07857142857142857,0.08235294117647059,0.0
CASIM,random,2,210,2,14,10,10,1,"[0, 2]","[0, 1, 2]",True,343.0,100.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
