classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,greedy,1,236,3,25,14,14,4,[3],[4],True,1075,108,"[0, 7]",8,0.012,0.1,0.012,0.1
CASIM,greedy,1,237,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,221,212,[4],4,0.007142857142857143,0.06,0.007142857142857143,0.07857142857142857
CASIM,greedy,1,237,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,257,15,[4],4,0.007142857142857143,0.07,0.007142857142857143,0.08571428571428572
CASIM,greedy,1,237,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,709,218,[4],4,0.007142857142857143,0.06,0.007142857142857143,0.07857142857142857
CASIM,greedy,1,237,3,22,14,14,0,[3],"[0, 1, 2]",True,30,30,"[1, 4]",8,0.045454545454545456,0.11428571428571428,0.045454545454545456,0.12727272727272726
CASIM,greedy,1,237,3,22,14,14,4,[3],[4],True,1099,129,[7],6,0.004545454545454545,0.08571428571428572,0.004545454545454545,0.07727272727272727
CASIM,greedy,1,238,3,14,10,10,0,"[3, 4]","[0, 1, 3, 4]",True,87,84,[4],4,0.02857142857142857,0.02,0.02857142857142857,0.07857142857142857
CASIM,greedy,1,238,3,14,10,10,1,"[3, 4]","[0, 1, 3, 4]",True,302,57,[4],5,0.02857142857142857,0.02,0.02857142857142857,0.07857142857142857
CASIM,greedy,1,238,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,709,218,"[0, 4]",7,0.03571428571428571,0.04,0.03571428571428571,0.07142857142857142
CASIM,greedy,1,238,3,24,14,14,4,[3],[4],True,1130,161,[7],7,0.0125,0.04285714285714286,0.0125,0.06666666666666667
CASIM,greedy,1,239,3,14,10,10,0,"[3, 4]","[0, 1, 3]",True,101,98,"[0, 4]",7,0.02142857142857143,0.07,0.02142857142857143,0.1
CASIM,greedy,1,239,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,359,113,[4],4,0.014285714285714285,0.05,0.014285714285714285,0.10714285714285714
CASIM,greedy,1,239,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,527,45,[4],4,0.014285714285714285,0.06,0.014285714285714285,0.1
CASIM,greedy,1,239,3,24,14,14,4,[3],[4],True,1178,207,[7],7,0.008333333333333333,0.09285714285714286,0.008333333333333333,0.07916666666666666
CASIM,greedy,1,240,3,14,10,10,0,[3],"[0, 1, 2]",True,221,212,"[3, 4, 6]",15,0.05,0.08,0.05,0.07142857142857142
CASIM,greedy,1,240,3,14,10,10,1,[3],"[1, 2, 3, 4]",True,278,36,"[1, 4]",8,0.03571428571428571,0.06,0.03571428571428571,0.08571428571428572
CASIM,greedy,1,240,3,14,10,10,2,[3],"[2, 3]",True,713,222,[4],5,0.02142857142857143,0.06,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,240,3,14,10,10,4,[3],"[3, 4]",True,1070,106,[2],3,0.02142857142857143,0.1,0.02142857142857143,0.07142857142857142
CASIM,greedy,1,240,3,23,14,14,4,[3],[4],True,1136,166,[7],7,0.004347826086956522,0.12142857142857143,0.004347826086956522,0.10434782608695652
CASIM,greedy,1,241,3,14,10,10,0,"[3, 4]","[0, 1, 2, 3]",True,221,212,"[3, 4]",10,0.014285714285714285,0.07,0.014285714285714285,0.09285714285714286
CASIM,greedy,1,241,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,282,39,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
CASIM,greedy,1,241,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,682,192,[4],5,0.007142857142857143,0.04,0.007142857142857143,0.1
CASIM,greedy,1,241,3,21,14,14,4,[3],[4],True,1161,194,[7],6,0.004761904761904762,0.06428571428571428,0.004761904761904762,0.08571428571428572
CASIM,greedy,1,242,3,14,10,10,0,"[3, 4]","[0, 1, 3]",True,169,162,"[1, 4]",8,0.02857142857142857,0.04,0.02857142857142857,0.08571428571428572
CASIM,greedy,1,242,3,14,10,10,1,"[3, 4]","[0, 1, 3]",True,422,173,"[0, 4]",7,0.02857142857142857,0.03,0.02857142857142857,0.08571428571428572
CASIM,greedy,1,242,3,14,10,10,2,"[3, 4]","[2, 3]",True,542,58,[4],5,0.02142857142857143,0.03,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,242,3,25,14,14,4,[3],[4],True,1005,40,[7],7,0.016,0.06428571428571428,0.016,0.08
CASIM,greedy,1,243,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,138,133,[4],4,0.02142857142857143,0.05,0.02142857142857143,0.12142857142857143
CASIM,greedy,1,243,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,396,148,"[1, 4]",8,0.02857142857142857,0.05,0.02857142857142857,0.11428571428571428
CASIM,greedy,1,243,3,14,10,10,2,"[3, 4]","[0, 2, 4]",True,495,14,[4],5,0.02142857142857143,0.05,0.02142857142857143,0.12857142857142856
CASIM,greedy,1,243,3,24,14,14,4,[3],[4],True,1178,207,[7],7,0.008333333333333333,0.05714285714285714,0.008333333333333333,0.075
CASIM,greedy,1,244,3,14,10,10,0,"[3, 4]","[0, 1, 3, 4]",True,34,31,[6],6,0.02857142857142857,0.04,0.02857142857142857,0.08571428571428572
CASIM,greedy,1,244,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,338,93,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.11428571428571428
CASIM,greedy,1,244,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,583,97,"[4, 6]",11,0.03571428571428571,0.05,0.03571428571428571,0.09285714285714286
CASIM,greedy,1,244,3,23,14,14,4,[3],[4],True,978,14,[7],7,0.008695652173913044,0.05714285714285714,0.008695652173913044,0.07391304347826087
CASIM,greedy,1,245,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,0,0,[4],5,0.007142857142857143,0.04,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,245,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,278,36,[4],5,0.007142857142857143,0.04,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,245,3,24,14,14,4,[3],[4],True,985,23,[7],7,0.008333333333333333,0.07142857142857142,0.008333333333333333,0.09166666666666666
CASIM,greedy,1,246,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,143,138,"[0, 4]",10,0.03571428571428571,0.04,0.03571428571428571,0.07857142857142857
CASIM,greedy,1,246,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,416,167,[4],5,0.02142857142857143,0.08,0.02142857142857143,0.10714285714285714
CASIM,greedy,1,246,3,14,10,10,2,"[3, 4]","[2, 3, 4]",True,489,8,[3],3,0.02142857142857143,0.05,0.02142857142857143,0.10714285714285714
CASIM,greedy,1,246,3,23,14,14,4,[3],[4],True,1130,160,[7],7,0.008695652173913044,0.07857142857142857,0.008695652173913044,0.09565217391304348
CASIM,greedy,1,247,3,14,10,10,0,"[3, 4]","[0, 1, 3, 4]",True,47,44,"[0, 4]",7,0.03571428571428571,0.04,0.03571428571428571,0.09285714285714286
CASIM,greedy,1,247,3,14,10,10,1,"[3, 4]","[1, 4]",True,416,167,[4],5,0.02142857142857143,0.05,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,247,3,14,10,10,2,"[3, 4]","[0, 1, 2, 4]",True,505,24,"[0, 4]",7,0.03571428571428571,0.04,0.03571428571428571,0.1
CASIM,greedy,1,247,3,23,14,14,4,[3],[4],True,1001,37,[7],7,0.004347826086956522,0.06428571428571428,0.004347826086956522,0.08260869565217391
CASIM,greedy,1,248,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,93,90,"[1, 4]",8,0.02142857142857143,0.05,0.02142857142857143,0.10714285714285714
CASIM,greedy,1,248,3,14,10,10,1,"[3, 4]","[1, 2, 4]",True,240,0,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.1
CASIM,greedy,1,248,3,14,10,10,2,"[3, 4]","[1, 2, 4]",True,679,189,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.10714285714285714
CASIM,greedy,1,248,3,25,14,14,4,[3],[4],True,1115,147,"[2, 7]",10,0.02,0.06428571428571428,0.02,0.068
CASIM,greedy,1,249,3,14,10,10,0,"[3, 4]","[0, 1, 2, 3]",True,145,140,[4],5,0.02857142857142857,0.06,0.02857142857142857,0.08571428571428572
CASIM,greedy,1,249,3,14,10,10,1,"[3, 4]","[0, 1, 2, 3]",True,416,167,[4],4,0.02857142857142857,0.09,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,249,3,14,10,10,2,"[3, 4]","[0, 1, 2, 3]",True,509,28,[4],5,0.02857142857142857,0.07,0.02857142857142857,0.1
CASIM,greedy,1,249,3,24,14,14,4,[3],[4],True,1130,161,[7],6,0.0125,0.08571428571428572,0.0125,0.09166666666666666
CASIM,greedy,1,250,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,43,40,"[3, 4]",10,0.03571428571428571,0.07,0.03571428571428571,0.10714285714285714
CASIM,greedy,1,250,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,304,59,"[3, 4]",10,0.03571428571428571,0.09,0.03571428571428571,0.11428571428571428
CASIM,greedy,1,250,3,14,10,10,2,"[3, 4]","[2, 4]",True,524,42,[4],4,0.02142857142857143,0.06,0.02142857142857143,0.11428571428571428
CASIM,greedy,1,250,3,24,14,14,4,[3],[4],True,1155,186,[7],7,0.008333333333333333,0.06428571428571428,0.008333333333333333,0.08333333333333333
CASIM,greedy,1,251,3,14,10,10,0,"[3, 4]","[0, 2, 3]",True,161,155,"[0, 6]",11,0.02142857142857143,0.03,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,251,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,249,7,[6],6,0.014285714285714285,0.04,0.014285714285714285,0.09285714285714286
CASIM,greedy,1,251,3,14,10,10,2,"[3, 4]","[1, 2, 4]",True,709,218,[4],4,0.02142857142857143,0.04,0.02142857142857143,0.07857142857142857
CASIM,greedy,1,251,3,24,14,14,4,[3],[4],True,1132,163,[7],6,0.0125,0.06428571428571428,0.0125,0.08333333333333333
CASIM,greedy,1,252,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,114,111,"[3, 4]",10,0.04285714285714286,0.06,0.04285714285714286,0.08571428571428572
CASIM,greedy,1,252,3,14,10,10,1,"[3, 4]","[1, 2, 3, 4]",True,416,167,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.10714285714285714
CASIM,greedy,1,252,3,14,10,10,2,"[3, 4]","[1, 2, 3, 4]",True,494,13,[4],5,0.014285714285714285,0.07,0.014285714285714285,0.12857142857142856
CASIM,greedy,1,252,3,24,14,14,4,[3],[4],True,1108,139,[7],7,0.008333333333333333,0.07142857142857142,0.008333333333333333,0.07916666666666666
CASIM,greedy,1,253,3,14,10,10,0,[3],"[0, 1, 2]",True,132,129,"[4, 6]",9,0.02142857142857143,0.03,0.02142857142857143,0.06428571428571428
CASIM,greedy,1,253,3,14,10,10,1,[3],"[1, 2, 3]",True,407,158,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,253,3,14,10,10,2,[3],"[1, 2, 3]",True,569,85,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.08571428571428572
CASIM,greedy,1,253,3,14,10,10,4,[3],"[3, 4]",True,1125,158,[6],5,0.007142857142857143,0.05,0.007142857142857143,0.05714285714285714
CASIM,greedy,1,253,3,22,14,14,4,[3],[4],True,1187,216,[7],7,0.004545454545454545,0.07857142857142857,0.004545454545454545,0.07727272727272727
CASIM,greedy,1,254,3,14,10,10,0,"[3, 4]","[0, 1, 3, 4]",True,22,19,[4],4,0.02857142857142857,0.04,0.02857142857142857,0.10714285714285714
CASIM,greedy,1,254,3,14,10,10,1,"[3, 4]","[0, 1, 3, 4]",True,416,167,[4],5,0.02857142857142857,0.05,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,254,3,24,14,14,4,[3],[4],True,1024,61,[7],7,0.008333333333333333,0.07142857142857142,0.008333333333333333,0.09166666666666666
CASIM,greedy,1,255,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,69,66,"[3, 4]",8,0.04285714285714286,0.05,0.04285714285714286,0.08571428571428572
CASIM,greedy,1,255,3,14,10,10,1,"[3, 4]","[1, 4]",True,475,224,"[1, 4]",8,0.03571428571428571,0.04,0.03571428571428571,0.08571428571428572
CASIM,greedy,1,255,3,14,10,10,2,"[3, 4]","[2, 4]",True,607,120,[4],5,0.02142857142857143,0.05,0.02142857142857143,0.11428571428571428
CASIM,greedy,1,255,3,24,14,14,4,[3],[4],True,1024,61,[7],7,0.008333333333333333,0.07857142857142857,0.008333333333333333,0.07916666666666666
CASIM,greedy,1,256,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,114,111,"[0, 4]",7,0.03571428571428571,0.07,0.03571428571428571,0.09285714285714286
CASIM,greedy,1,256,3,14,10,10,1,"[3, 4]","[1, 2, 3, 4]",True,445,196,[4],5,0.02142857142857143,0.04,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,256,3,24,14,14,4,[3],[4],True,1108,139,[7],7,0.008333333333333333,0.05714285714285714,0.008333333333333333,0.06666666666666667
CASIM,greedy,1,257,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,0,0,[4],5,0.014285714285714285,0.02,0.014285714285714285,0.07142857142857142
CASIM,greedy,1,257,3,14,10,10,1,"[3, 4]","[0, 1, 4]",True,351,106,[4],4,0.014285714285714285,0.01,0.014285714285714285,0.07142857142857142
CASIM,greedy,1,257,3,19,14,14,3,[4],"[3, 4]",True,936,205,[6],5,0.005263157894736842,0.06428571428571428,0.005263157894736842,0.05263157894736842
CASIM,greedy,1,258,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,112,109,"[0, 4]",10,0.06428571428571428,0.07,0.06428571428571428,0.09285714285714286
CASIM,greedy,1,258,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,411,162,[4],5,0.02857142857142857,0.04,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,258,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,561,77,[4],5,0.02857142857142857,0.05,0.02857142857142857,0.10714285714285714
CASIM,greedy,1,258,3,24,14,14,4,[3],[4],True,1178,207,[7],6,0.008333333333333333,0.06428571428571428,0.008333333333333333,0.075
CASIM,greedy,1,259,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,114,111,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.1
CASIM,greedy,1,259,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,411,162,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,259,3,14,10,10,2,"[3, 4]","[0, 1, 2, 4]",True,603,116,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.10714285714285714
CASIM,greedy,1,259,3,21,14,14,3,[4],"[3, 4]",True,826,103,[1],2,0.009523809523809525,0.07142857142857142,0.009523809523809525,0.0761904761904762
CASIM,greedy,1,260,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,161,155,"[0, 4]",10,0.02857142857142857,0.04,0.02857142857142857,0.1
CASIM,greedy,1,260,3,14,10,10,1,"[3, 4]","[1, 2, 3, 4]",True,343,98,[4],4,0.014285714285714285,0.04,0.014285714285714285,0.11428571428571428
CASIM,greedy,1,260,3,14,10,10,2,"[3, 4]","[1, 2, 3, 4]",True,480,0,[4],4,0.014285714285714285,0.04,0.014285714285714285,0.12142857142857143
CASIM,greedy,1,260,3,25,14,14,4,[3],[4],True,1104,136,[7],5,0.012,0.02857142857142857,0.012,0.072
CASIM,greedy,1,261,3,14,10,10,0,"[3, 4]","[0, 1, 3, 4]",True,199,190,"[0, 4]",7,0.04285714285714286,0.04,0.04285714285714286,0.08571428571428572
CASIM,greedy,1,261,3,14,10,10,1,"[3, 4]","[1, 2, 4]",True,349,104,"[0, 4]",7,0.02857142857142857,0.06,0.02857142857142857,0.1
CASIM,greedy,1,261,3,14,10,10,2,"[3, 4]","[2, 3]",True,494,13,[4],5,0.02142857142857143,0.05,0.02142857142857143,0.10714285714285714
CASIM,greedy,1,261,3,22,14,14,4,[3],[4],True,1178,207,[7],7,0.004545454545454545,0.07857142857142857,0.004545454545454545,0.07272727272727272
CASIM,greedy,1,262,3,14,10,10,1,"[3, 4]","[1, 3]",True,368,121,[4],5,0.02142857142857143,0.07,0.02142857142857143,0.12142857142857143
CASIM,greedy,1,262,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,527,45,"[1, 4]",8,0.04285714285714286,0.07,0.04285714285714286,0.09285714285714286
CASIM,greedy,1,262,3,24,14,14,4,[3],[4],True,1111,142,[7],7,0.008333333333333333,0.05714285714285714,0.008333333333333333,0.08333333333333333
CASIM,greedy,1,263,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,171,164,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.09285714285714286
CASIM,greedy,1,263,3,14,10,10,1,"[3, 4]","[0, 1, 4]",True,257,15,[4],5,0.014285714285714285,0.07,0.014285714285714285,0.1
CASIM,greedy,1,263,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,568,84,"[4, 6]",11,0.03571428571428571,0.05,0.03571428571428571,0.07857142857142857
CASIM,greedy,1,263,3,24,14,14,4,[3],[4],True,1005,43,[7],7,0.0125,0.07857142857142857,0.0125,0.07916666666666666
CASIM,greedy,1,264,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,205,196,[4],5,0.02857142857142857,0.05,0.02857142857142857,0.08571428571428572
CASIM,greedy,1,264,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,416,167,[6],5,0.02142857142857143,0.05,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,264,3,14,10,10,2,"[3, 4]","[0, 1, 2, 3, 4]",True,529,47,"[0, 4]",7,0.03571428571428571,0.05,0.03571428571428571,0.09285714285714286
CASIM,greedy,1,264,3,26,14,14,4,[3],[4],True,980,17,[7],7,0.007692307692307693,0.08571428571428572,0.007692307692307693,0.08461538461538462
CASIM,greedy,1,265,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,161,155,[4],4,0.014285714285714285,0.06,0.014285714285714285,0.09285714285714286
CASIM,greedy,1,265,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,289,46,[4],4,0.014285714285714285,0.05,0.014285714285714285,0.1
CASIM,greedy,1,265,3,18,14,14,4,[3],"[3, 4]",True,965,5,[6],6,0.005555555555555556,0.08571428571428572,0.005555555555555556,0.07777777777777778
CASIM,greedy,1,266,3,14,10,10,0,"[3, 4]","[0, 1, 2, 3, 4]",True,35,32,[4],5,0.02142857142857143,0.07,0.02142857142857143,0.10714285714285714
CASIM,greedy,1,266,3,14,10,10,1,"[3, 4]","[0, 1, 2, 3, 4]",True,257,15,[4],5,0.02142857142857143,0.07,0.02142857142857143,0.10714285714285714
CASIM,greedy,1,266,3,14,10,10,2,"[3, 4]","[0, 1, 2, 3, 4]",True,646,157,[4],4,0.02142857142857143,0.04,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,266,3,25,14,14,4,[3],[4],True,1161,192,[7],7,0.008,0.09285714285714286,0.008,0.092
CASIM,greedy,1,267,3,14,10,10,0,"[3, 4]","[0, 2, 4]",True,114,111,"[0, 4]",7,0.02857142857142857,0.06,0.02857142857142857,0.08571428571428572
CASIM,greedy,1,267,3,14,10,10,1,"[3, 4]","[1, 2, 3, 4]",True,249,7,[4],5,0.02142857142857143,0.03,0.02142857142857143,0.07857142857142857
CASIM,greedy,1,267,3,14,10,10,2,"[3, 4]","[1, 2, 3, 4]",True,709,218,[4],5,0.02142857142857143,0.05,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,267,3,22,14,14,4,[3],[4],True,1130,160,[7],7,0.004545454545454545,0.07142857142857142,0.004545454545454545,0.08636363636363636
CASIM,greedy,1,268,3,14,10,10,0,"[3, 4]","[0, 3, 4]",True,161,155,"[0, 3]",9,0.03571428571428571,0.04,0.03571428571428571,0.09285714285714286
CASIM,greedy,1,268,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,249,7,[4],5,0.02857142857142857,0.05,0.02857142857142857,0.1
CASIM,greedy,1,268,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,593,107,[4],5,0.02857142857142857,0.03,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,268,3,24,14,14,4,[3],[4],True,1104,135,[7],7,0.008333333333333333,0.05714285714285714,0.008333333333333333,0.08333333333333333
CASIM,greedy,1,269,3,14,10,10,0,"[3, 4]","[0, 1, 3]",True,143,138,"[0, 4]",10,0.03571428571428571,0.1,0.03571428571428571,0.10714285714285714
CASIM,greedy,1,269,3,14,10,10,1,"[3, 4]","[1, 3, 4]",True,296,53,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.12142857142857143
CASIM,greedy,1,269,3,14,10,10,2,"[3, 4]","[0, 1, 2, 3]",True,529,47,"[0, 3, 4]",14,0.03571428571428571,0.08,0.03571428571428571,0.1
CASIM,greedy,1,269,3,23,14,14,4,[3],[4],True,996,32,[7],7,0.004347826086956522,0.10714285714285714,0.004347826086956522,0.10434782608695652
CASIM,greedy,1,270,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,273,31,[4],5,0.02857142857142857,0.05,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,270,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,561,77,[4],5,0.02857142857142857,0.04,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,270,3,25,14,14,4,[3],[4],True,1080,113,[7],7,0.012,0.07142857142857142,0.012,0.072
CASIM,greedy,1,271,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,232,222,[4],5,0.02142857142857143,0.04,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,271,3,14,10,10,1,"[3, 4]","[0, 1, 4]",True,416,167,[4],5,0.02142857142857143,0.06,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,271,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,517,35,"[4, 6]",11,0.04285714285714286,0.04,0.04285714285714286,0.07142857142857142
CASIM,greedy,1,271,3,25,14,14,4,[3],[4],True,1136,168,[7],7,0.012,0.09285714285714286,0.012,0.084
CASIM,greedy,1,272,3,15,10,10,0,"[3, 4]","[0, 3]",True,118,112,[4],5,0.03333333333333333,0.03,0.03333333333333333,0.08666666666666667
CASIM,greedy,1,272,3,15,10,10,1,"[3, 4]","[1, 4]",True,273,31,"[1, 6]",8,0.04666666666666667,0.07,0.04666666666666667,0.08
CASIM,greedy,1,272,3,15,10,10,2,"[3, 4]","[0, 2]",True,709,219,"[3, 4]",10,0.04,0.05,0.04,0.08
CASIM,greedy,1,272,3,24,15,15,4,[3],[4],True,990,28,[7],7,0.008333333333333333,0.06,0.008333333333333333,0.08333333333333333
CASIM,greedy,1,273,3,14,10,10,0,"[3, 4]","[0, 1, 4]",True,162,156,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.1
CASIM,greedy,1,273,3,14,10,10,1,"[3, 4]","[0, 1, 4]",True,257,15,[4],5,0.014285714285714285,0.07,0.014285714285714285,0.11428571428571428
CASIM,greedy,1,273,3,14,10,10,2,"[3, 4]","[1, 2, 3, 4]",True,582,96,"[0, 4]",7,0.02142857142857143,0.04,0.02142857142857143,0.1
CASIM,greedy,1,273,3,21,14,14,4,[3],"[3, 4]",True,1082,120,[2],3,0.004761904761904762,0.03571428571428571,0.004761904761904762,0.06666666666666667
CASIM,greedy,1,274,3,14,10,10,1,"[3, 4]","[0, 1, 4]",True,249,7,[4],5,0.02857142857142857,0.04,0.02857142857142857,0.1
CASIM,greedy,1,274,3,14,10,10,2,"[3, 4]","[0, 2, 4]",True,541,57,"[1, 4]",8,0.05,0.05,0.05,0.08571428571428572
CASIM,greedy,1,274,3,24,14,14,4,[3],[4],True,1111,142,[7],6,0.008333333333333333,0.05,0.008333333333333333,0.08333333333333333
CASIM,greedy,1,275,3,14,10,10,0,"[3, 4]","[0, 2, 3]",True,61,58,[4],5,0.014285714285714285,0.04,0.014285714285714285,0.09285714285714286
CASIM,greedy,1,275,3,14,10,10,1,"[3, 4]","[0, 1, 2, 3]",True,411,162,"[1, 4]",8,0.02142857142857143,0.06,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,275,3,14,10,10,2,"[3, 4]","[0, 2, 3]",True,494,13,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.1
CASIM,greedy,1,275,3,24,14,14,4,[3],[4],True,1127,158,[7],7,0.008333333333333333,0.06428571428571428,0.008333333333333333,0.08333333333333333
CASIM,greedy,1,276,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,89,86,"[4, 6]",9,0.02857142857142857,0.07,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,276,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,273,31,"[4, 6]",11,0.02857142857142857,0.05,0.02857142857142857,0.07857142857142857
CASIM,greedy,1,276,3,14,10,10,2,"[3, 4]","[2, 3]",True,655,165,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.10714285714285714
CASIM,greedy,1,276,3,22,14,14,4,[3],[4],True,1137,167,[7],7,0.004545454545454545,0.06428571428571428,0.004545454545454545,0.07727272727272727
CASIM,greedy,1,277,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,114,111,[4],5,0.007142857142857143,0.04,0.007142857142857143,0.06428571428571428
CASIM,greedy,1,277,3,14,10,10,1,"[3, 4]","[0, 1, 2, 4]",True,359,113,[4],4,0.007142857142857143,0.01,0.007142857142857143,0.05714285714285714
CASIM,greedy,1,277,3,14,10,10,2,"[3, 4]","[0, 1, 2, 4]",True,538,54,[4],5,0.007142857142857143,0.02,0.007142857142857143,0.06428571428571428
CASIM,greedy,1,277,3,19,14,14,3,[4],"[3, 4]",True,938,207,[2],3,0.005263157894736842,0.07142857142857142,0.005263157894736842,0.05263157894736842
CASIM,greedy,1,278,3,14,10,10,0,"[3, 4]","[0, 1, 2, 4]",True,87,84,"[0, 4]",7,0.02142857142857143,0.04,0.02142857142857143,0.07857142857142857
CASIM,greedy,1,278,3,14,10,10,1,"[3, 4]","[1, 2, 3]",True,445,196,[4],5,0.014285714285714285,0.02,0.014285714285714285,0.06428571428571428
CASIM,greedy,1,278,3,14,10,10,2,"[3, 4]","[1, 2, 3]",True,709,218,[4],4,0.014285714285714285,0.04,0.014285714285714285,0.07142857142857142
CASIM,greedy,1,278,3,24,14,14,4,[3],[4],True,1159,189,[7],7,0.008333333333333333,0.06428571428571428,0.008333333333333333,0.07916666666666666
