classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
MBW_LR,random,1,163,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.06,0.1,0.044444444444444446
MBW_LR,random,1,163,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,163,2,38,33,33,0,[2],"[0, 1]",True,68.0,68.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.12368421052631579,0.09090909090909091,0.12368421052631579,0.0
MBW_LR,random,1,163,2,38,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,164,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,164,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,164,2,33,18,18,0,[2],"[0, 1, 2]",True,31.0,31.0,"[6, 2]",1,0.045454545454545456,0.07777777777777778,0.045454545454545456,0.04242424242424243
MBW_LR,random,1,164,2,33,18,18,1,[2],"[0, 1, 2]",True,411.0,171.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07878787878787878,0.06111111111111111,0.07878787878787878,0.0
MBW_LR,random,1,164,2,33,18,18,4,[2],[4],True,1007.0,46.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.19393939393939394,0.16111111111111112,0.19393939393939394,0.051515151515151514
MBW_LR,random,1,165,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,165,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,165,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,165,2,33,18,18,1,[2],"[0, 1, 2]",True,286.0,46.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.06666666666666667,0.1,0.0
MBW_LR,random,1,165,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.21212121212121213,0.15555555555555556,0.21212121212121213,0.048484848484848485
MBW_LR,random,1,166,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,166,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12222222222222222,0.08,0.12222222222222222,0.044444444444444446
MBW_LR,random,1,166,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,166,2,33,18,18,1,[2],"[0, 1, 2]",True,381.0,141.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.06666666666666667,0.09090909090909091,0.0
MBW_LR,random,1,166,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.21212121212121213,0.17777777777777778,0.21212121212121213,0.05454545454545454
MBW_LR,random,1,167,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,167,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,167,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,167,2,33,18,18,1,[2],"[0, 1, 2]",True,298.0,58.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09393939393939393,0.06666666666666667,0.09393939393939393,0.0
MBW_LR,random,1,167,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.18181818181818182,0.12222222222222222,0.18181818181818182,0.051515151515151514
MBW_LR,random,1,168,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,168,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,168,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,168,2,33,18,18,1,[2],"[0, 1, 2]",True,402.0,162.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.06666666666666667,0.08181818181818182,0.0
MBW_LR,random,1,168,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20606060606060606,0.16111111111111112,0.20606060606060606,0.048484848484848485
MBW_LR,random,1,169,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,169,2,18,10,10,4,"[0, 1, 2]",[4],True,964.0,4.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09444444444444444,0.04,0.09444444444444444,0.044444444444444446
MBW_LR,random,1,169,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,169,2,38,33,33,0,[2],"[0, 1]",True,61.0,61.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11578947368421053,0.08787878787878788,0.11578947368421053,0.0
MBW_LR,random,1,169,2,38,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,170,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,170,2,18,10,10,4,"[0, 1, 2]",[4],True,1091.0,126.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11666666666666667,0.06,0.11666666666666667,0.03888888888888889
MBW_LR,random,1,170,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,170,2,33,18,18,1,[2],"[0, 1, 2]",True,285.0,45.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.0
MBW_LR,random,1,170,2,33,18,18,4,[2],[4],True,1007.0,46.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20606060606060606,0.17777777777777778,0.20606060606060606,0.051515151515151514
MBW_LR,random,1,171,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,171,2,18,10,10,4,"[0, 1, 2]",[4],True,1018.0,56.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09444444444444444,0.05,0.09444444444444444,0.05
MBW_LR,random,1,171,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,171,2,33,18,18,1,[2],"[0, 1, 2]",True,333.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07575757575757576,0.05,0.07575757575757576,0.0
MBW_LR,random,1,171,2,33,18,18,4,[2],[4],True,1143.0,177.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.18181818181818182,0.14444444444444443,0.18181818181818182,0.05454545454545454
MBW_LR,random,1,172,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,172,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09444444444444444,0.03,0.09444444444444444,0.044444444444444446
MBW_LR,random,1,172,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,172,2,33,18,18,1,[2],"[0, 1, 2]",True,478.0,238.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08484848484848485,0.07777777777777778,0.08484848484848485,0.0
MBW_LR,random,1,172,2,33,18,18,4,[2],[4],True,1007.0,46.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.19696969696969696,0.15555555555555556,0.19696969696969696,0.051515151515151514
MBW_LR,random,1,173,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,173,2,18,10,10,4,"[0, 1, 2]",[4],True,1107.0,142.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1111111111111111,0.07,0.1111111111111111,0.022222222222222223
MBW_LR,random,1,173,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,173,2,33,18,18,1,[2],"[0, 1, 2]",True,383.0,143.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09696969696969697,0.07222222222222222,0.09696969696969697,0.0
MBW_LR,random,1,173,2,33,18,18,4,[2],[4],True,1160.0,189.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.18484848484848485,0.16111111111111112,0.18484848484848485,0.051515151515151514
MBW_LR,random,1,174,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,174,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,174,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,174,2,38,33,33,0,[2],"[0, 1]",True,68.0,68.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.12105263157894737,0.08181818181818182,0.12105263157894737,0.0
MBW_LR,random,1,174,2,38,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,175,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,175,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,175,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,175,2,33,18,18,1,[2],"[0, 1, 2]",True,340.0,100.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07272727272727272,0.05,0.07272727272727272,0.0
MBW_LR,random,1,175,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20909090909090908,0.15555555555555556,0.20909090909090908,0.048484848484848485
MBW_LR,random,1,176,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,176,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,176,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,176,2,37,33,33,0,[2],"[0, 1]",True,130.0,130.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0972972972972973,0.07878787878787878,0.0972972972972973,0.0
MBW_LR,random,1,176,2,37,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,177,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,177,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,177,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,177,2,33,18,18,1,[2],"[0, 1, 2]",True,298.0,58.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07272727272727272,0.044444444444444446,0.07272727272727272,0.0
MBW_LR,random,1,177,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.18484848484848485,0.12222222222222222,0.18484848484848485,0.051515151515151514
MBW_LR,random,1,178,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,178,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,178,2,33,18,18,0,[2],"[0, 1, 2]",True,54.0,54.0,"[6, 2]",1,0.030303030303030304,0.09444444444444444,0.030303030303030304,0.06363636363636363
MBW_LR,random,1,178,2,33,18,18,1,[2],"[0, 1, 2]",True,454.0,214.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.07777777777777778,0.09090909090909091,0.0
MBW_LR,random,1,178,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20606060606060606,0.16666666666666666,0.20606060606060606,0.048484848484848485
MBW_LR,random,1,179,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,179,2,18,10,10,4,"[0, 1, 2]",[4],True,1046.0,83.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1111111111111111,0.05,0.1111111111111111,0.027777777777777776
MBW_LR,random,1,179,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,179,2,33,18,18,1,[2],"[0, 1, 2]",True,248.0,8.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09696969696969697,0.06111111111111111,0.09696969696969697,0.0
MBW_LR,random,1,179,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.19696969696969696,0.14444444444444443,0.19696969696969696,0.048484848484848485
MBW_LR,random,1,180,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,180,2,18,10,10,4,"[0, 1, 2]",[4],True,1107.0,142.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11666666666666667,0.07,0.11666666666666667,0.022222222222222223
MBW_LR,random,1,180,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,180,2,33,18,18,1,[2],"[0, 1, 2]",True,258.0,18.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08787878787878788,0.07222222222222222,0.08787878787878788,0.0
MBW_LR,random,1,180,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20909090909090908,0.16111111111111112,0.20909090909090908,0.048484848484848485
MBW_LR,random,1,181,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,181,2,18,10,10,4,"[0, 1, 2]",[4],True,1018.0,56.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08888888888888889,0.05,0.08888888888888889,0.05
MBW_LR,random,1,181,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,181,2,38,33,33,0,[2],"[0, 1]",True,35.0,35.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10263157894736842,0.07575757575757576,0.10263157894736842,0.0
MBW_LR,random,1,181,2,38,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,182,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,182,2,18,10,10,4,"[0, 1, 2]",[4],True,1107.0,142.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12777777777777777,0.05,0.12777777777777777,0.022222222222222223
MBW_LR,random,1,182,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,182,2,37,33,33,0,[2],"[0, 1]",True,29.0,29.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11081081081081082,0.09090909090909091,0.11081081081081082,0.0
MBW_LR,random,1,182,2,37,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,183,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,183,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.06,0.1,0.044444444444444446
MBW_LR,random,1,183,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,183,2,33,18,18,1,[2],"[0, 1, 2]",True,258.0,18.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08484848484848485,0.07777777777777778,0.08484848484848485,0.0
MBW_LR,random,1,183,2,33,18,18,4,[2],[4],True,1006.0,45.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20606060606060606,0.16111111111111112,0.20606060606060606,0.051515151515151514
MBW_LR,random,1,184,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,184,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,184,2,33,18,18,0,[2],"[0, 1, 2]",True,114.0,114.0,"[6, 2]",1,0.03939393939393939,0.03333333333333333,0.03939393939393939,0.03636363636363636
MBW_LR,random,1,184,2,33,18,18,1,[2],"[0, 1, 2]",True,433.0,193.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08484848484848485,0.05,0.08484848484848485,0.0
MBW_LR,random,1,184,2,33,18,18,4,[2],[4],True,1007.0,46.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.17272727272727273,0.12777777777777777,0.17272727272727273,0.051515151515151514
MBW_LR,random,1,185,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,185,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07222222222222222,0.05,0.07222222222222222,0.044444444444444446
MBW_LR,random,1,185,2,33,18,18,0,[2],"[0, 1, 2]",True,87.0,87.0,"[6, 2]",1,0.02727272727272727,0.05555555555555555,0.02727272727272727,0.048484848484848485
MBW_LR,random,1,185,2,33,18,18,1,[2],"[0, 1, 2]",True,300.0,60.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06666666666666667,0.05555555555555555,0.06666666666666667,0.0
MBW_LR,random,1,185,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.19696969696969696,0.12777777777777777,0.19696969696969696,0.048484848484848485
MBW_LR,random,1,186,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,186,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,186,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,186,2,33,18,18,1,[2],"[0, 1, 2]",True,285.0,45.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.07222222222222222,0.08181818181818182,0.0
MBW_LR,random,1,186,2,33,18,18,4,[2],[4],True,1160.0,189.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.19696969696969696,0.16666666666666666,0.19696969696969696,0.05454545454545454
MBW_LR,random,1,187,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,187,2,18,10,10,4,"[0, 1, 2]",[4],True,1062.0,98.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.12222222222222222,0.05,0.12222222222222222,0.044444444444444446
MBW_LR,random,1,187,2,33,18,18,0,[2],"[0, 1, 2]",True,4.0,4.0,"[6, 2]",1,0.03333333333333333,0.08888888888888889,0.03333333333333333,0.045454545454545456
MBW_LR,random,1,187,2,33,18,18,1,[2],"[0, 1, 2]",True,260.0,20.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07575757575757576,0.05555555555555555,0.07575757575757576,0.0
MBW_LR,random,1,187,2,33,18,18,4,[2],[4],True,1007.0,46.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20909090909090908,0.17777777777777778,0.20909090909090908,0.05454545454545454
MBW_LR,random,1,188,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,188,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,188,2,33,18,18,0,[2],"[0, 1, 2]",True,34.0,34.0,"[6, 2]",1,0.024242424242424242,0.05,0.024242424242424242,0.06363636363636363
MBW_LR,random,1,188,2,33,18,18,1,[2],"[0, 1, 2]",True,290.0,50.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.06666666666666667,0.09090909090909091,0.0
MBW_LR,random,1,188,2,33,18,18,4,[2],[4],True,1006.0,45.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.21515151515151515,0.18333333333333332,0.21515151515151515,0.051515151515151514
MBW_LR,random,1,189,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,189,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,189,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,189,2,33,18,18,1,[2],"[0, 1, 2]",True,361.0,121.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07575757575757576,0.05555555555555555,0.07575757575757576,0.0
MBW_LR,random,1,189,2,33,18,18,4,[2],[4],True,1008.0,47.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.2,0.13333333333333333,0.2,0.048484848484848485
MBW_LR,random,1,190,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,190,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,190,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,190,2,37,33,33,0,[2],"[0, 1]",True,34.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0945945945945946,0.07272727272727272,0.0945945945945946,0.0
MBW_LR,random,1,190,2,37,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,191,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,191,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11666666666666667,0.08,0.11666666666666667,0.044444444444444446
MBW_LR,random,1,191,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,191,2,37,33,33,0,[2],"[0, 1]",True,106.0,106.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10810810810810811,0.08787878787878788,0.10810810810810811,0.0
MBW_LR,random,1,191,2,37,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,192,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,192,2,18,10,10,4,"[0, 1, 2]",[4],True,1084.0,119.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08333333333333333,0.03,0.08333333333333333,0.044444444444444446
MBW_LR,random,1,192,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,192,2,33,18,18,1,[2],"[0, 1, 2]",True,433.0,193.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08787878787878788,0.03333333333333333,0.08787878787878788,0.0
MBW_LR,random,1,192,2,33,18,18,4,[2],[4],True,1007.0,46.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.2,0.14444444444444443,0.2,0.051515151515151514
MBW_LR,random,1,193,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,193,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08333333333333333,0.05,0.08333333333333333,0.044444444444444446
MBW_LR,random,1,193,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,193,2,33,18,18,1,[2],"[0, 1, 2]",True,271.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09393939393939393,0.07777777777777778,0.09393939393939393,0.0
MBW_LR,random,1,193,2,33,18,18,4,[2],[4],True,1160.0,189.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20303030303030303,0.13333333333333333,0.20303030303030303,0.05454545454545454
MBW_LR,random,1,194,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,194,2,18,10,10,4,"[0, 1, 2]",[4],True,1101.0,136.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.10555555555555556,0.05,0.10555555555555556,0.044444444444444446
MBW_LR,random,1,194,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,194,2,33,18,18,1,[2],"[0, 1, 2]",True,242.0,2.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.05555555555555555,0.08181818181818182,0.0
MBW_LR,random,1,194,2,33,18,18,4,[2],[4],True,1114.0,150.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.21818181818181817,0.15555555555555556,0.21818181818181817,0.051515151515151514
MBW_LR,random,1,195,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,195,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,195,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,195,2,33,18,18,1,[2],"[0, 1, 2]",True,284.0,44.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09696969696969697,0.06666666666666667,0.09696969696969697,0.0
MBW_LR,random,1,195,2,33,18,18,4,[2],[4],True,1141.0,176.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.22727272727272727,0.17222222222222222,0.22727272727272727,0.048484848484848485
MBW_LR,random,1,196,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,196,2,18,10,10,4,"[0, 1, 2]",[4],True,1107.0,142.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.10555555555555556,0.06,0.10555555555555556,0.022222222222222223
MBW_LR,random,1,196,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,196,2,37,33,33,0,[2],"[0, 1]",True,106.0,106.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0945945945945946,0.07575757575757576,0.0945945945945946,0.0
MBW_LR,random,1,196,2,37,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,197,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,197,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,197,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,197,2,33,18,18,1,[2],"[0, 1, 2]",True,399.0,159.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.06111111111111111,0.08181818181818182,0.0
MBW_LR,random,1,197,2,33,18,18,4,[2],[4],True,1007.0,46.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.20909090909090908,0.16666666666666666,0.20909090909090908,0.051515151515151514
MBW_LR,random,1,198,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,198,2,18,10,10,4,"[0, 1, 2]",[4],True,1084.0,119.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08333333333333333,0.01,0.08333333333333333,0.044444444444444446
MBW_LR,random,1,198,2,33,18,18,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,198,2,37,33,33,0,[2],"[0, 1]",True,158.0,158.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0972972972972973,0.0696969696969697,0.0972972972972973,0.0
MBW_LR,random,1,198,2,37,33,33,1,[2],,False,,,,0,,,,
MBW_LR,random,1,199,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,199,2,18,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,199,2,33,18,18,0,[2],,False,,,,0,,,,
MBW_LR,random,1,199,2,33,18,18,1,[2],"[0, 1, 2]",True,290.0,50.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08484848484848485,0.06666666666666667,0.08484848484848485,0.0
MBW_LR,random,1,199,2,33,18,18,4,[2],[4],True,1114.0,150.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.21515151515151515,0.18333333333333332,0.21515151515151515,0.051515151515151514
MBW_LR,random,1,200,2,18,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
MBW_LR,random,1,200,2,18,10,10,4,"[0, 1, 2]",[4],True,1107.0,142.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.11666666666666667,0.09,0.11666666666666667,0.022222222222222223
