classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
ACM_SVM,all,2,203,2,34,15,15,0,"[1, 2]","[0, 1]",True,67,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08235294117647059,0.05333333333333334,0.08235294117647059,0.0
ACM_SVM,all,2,203,2,57,34,34,1,[2],[1],True,346,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1824561403508772,0.09705882352941177,0.1824561403508772,0.0
ACM_SVM,all,2,204,2,16,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,848,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11875,0.04,0.11875,0.0
ACM_SVM,all,2,204,2,16,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1063,98,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.125,0.02,0.125,0.0
ACM_SVM,all,2,204,2,36,16,16,0,"[1, 2]","[0, 1]",True,107,102,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09722222222222222,0.0375,0.09722222222222222,0.0
ACM_SVM,all,2,204,2,41,36,36,2,[1],"[1, 2]",True,683,193,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06341463414634146,0.058333333333333334,0.06341463414634146,0.0
ACM_SVM,all,2,204,2,58,41,41,1,[2],[1],True,299,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17586206896551723,0.12195121951219512,0.17586206896551723,0.0
ACM_SVM,all,2,205,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,770,49,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.06,0.12666666666666668,0.0
ACM_SVM,all,2,205,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1080,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14,0.05,0.14,0.0
ACM_SVM,all,2,205,2,34,15,15,0,"[1, 2]","[0, 1]",True,86,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
ACM_SVM,all,2,206,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,785,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11333333333333333,0.06,0.11333333333333333,0.0
ACM_SVM,all,2,206,2,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,985,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.07,0.12,0.0
ACM_SVM,all,2,206,2,34,15,15,0,"[1, 2]","[0, 1]",True,141,134,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09117647058823529,0.04666666666666667,0.09117647058823529,0.0
ACM_SVM,all,2,206,2,52,34,34,1,[2],"[0, 1]",True,365,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16346153846153846,0.09117647058823529,0.16346153846153846,0.0
ACM_SVM,all,2,207,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
ACM_SVM,all,2,207,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,981,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.07,0.12857142857142856,0.0
ACM_SVM,all,2,207,2,35,14,14,0,"[1, 2]","[0, 1]",True,134,126,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09142857142857143,0.07857142857142857,0.09142857142857143,0.0
ACM_SVM,all,2,207,2,54,35,35,1,[2],[1],True,333,86,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17222222222222222,0.08571428571428572,0.17222222222222222,0.0
ACM_SVM,all,2,208,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,839,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
ACM_SVM,all,2,208,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1003,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
ACM_SVM,all,2,208,2,34,14,14,0,"[1, 2]","[0, 1]",True,51,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07142857142857142,0.1,0.0
ACM_SVM,all,2,208,2,57,34,34,1,[2],[1],True,361,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17894736842105263,0.09705882352941177,0.17894736842105263,0.0
ACM_SVM,all,2,209,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,926,196,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
ACM_SVM,all,2,209,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1195,224,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.03,0.08,0.0
ACM_SVM,all,2,209,2,35,15,15,0,"[1, 2]","[0, 1]",True,56,51,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09714285714285714,0.05333333333333334,0.09714285714285714,0.0
ACM_SVM,all,2,209,2,57,35,35,1,[2],[1],True,474,223,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17192982456140352,0.09428571428571429,0.17192982456140352,0.0
ACM_SVM,all,2,210,2,16,10,10,0,"[1, 2]","[0, 1, 2]",True,183,174,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05625,0.05,0.05625,0.0
ACM_SVM,all,2,210,2,16,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,776,54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.05,0.15,0.0
ACM_SVM,all,2,210,2,16,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,1011,49,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.04,0.15,0.0
ACM_SVM,all,2,210,2,34,16,16,0,"[1, 2]","[0, 1]",True,75,69,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09117647058823529,0.075,0.09117647058823529,0.0
ACM_SVM,all,2,210,2,55,34,34,1,[2],[1],True,274,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17272727272727273,0.09411764705882353,0.17272727272727273,0.0
ACM_SVM,all,2,211,2,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,794,70,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.125,0.02,0.125,0.0
ACM_SVM,all,2,211,2,16,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1010,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13125,0.04,0.13125,0.0
ACM_SVM,all,2,211,2,34,16,16,0,"[1, 2]","[0, 1]",True,229,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07941176470588235,0.03125,0.07941176470588235,0.0
ACM_SVM,all,2,211,2,57,34,34,1,[2],[1],True,359,112,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17192982456140352,0.1,0.17192982456140352,0.0
ACM_SVM,all,2,212,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,839,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.08,0.11428571428571428,0.0
ACM_SVM,all,2,212,2,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1155,186,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
ACM_SVM,all,2,212,2,34,14,14,0,"[1, 2]","[0, 1]",True,3,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07647058823529412,0.04285714285714286,0.07647058823529412,0.0
ACM_SVM,all,2,212,2,57,34,34,1,[2],[1],True,323,78,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.07941176470588235,0.16666666666666666,0.0
ACM_SVM,all,2,213,2,16,10,10,0,"[1, 2]","[0, 1, 2]",True,204,194,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06875,0.05,0.06875,0.0
ACM_SVM,all,2,213,2,16,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,815,89,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1375,0.04,0.1375,0.0
ACM_SVM,all,2,213,2,16,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,981,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.08,0.15,0.0
ACM_SVM,all,2,213,2,34,16,16,0,"[1, 2]","[0, 1]",True,204,196,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06875,0.1,0.0
ACM_SVM,all,2,213,2,57,34,34,1,[2],[1],True,252,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17543859649122806,0.10882352941176471,0.17543859649122806,0.0
ACM_SVM,all,2,214,2,16,10,10,1,[0],"[0, 1, 2]",True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.04375,0.02,0.04375,0.0
ACM_SVM,all,2,214,2,16,10,10,2,[0],"[0, 2]",True,649,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0375,0.03,0.0375,0.0
ACM_SVM,all,2,214,2,16,10,10,3,[0],"[1, 2, 3]",True,848,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11875,0.02,0.11875,0.0
ACM_SVM,all,2,214,2,16,10,10,4,[0],"[1, 2, 3, 4]",True,1063,98,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1375,0.02,0.1375,0.0
ACM_SVM,all,2,214,2,37,16,16,2,[1],"[1, 2]",True,530,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07027027027027027,0.04375,0.07027027027027027,0.0
ACM_SVM,all,2,215,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,758,38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.08,0.11428571428571428,0.0
ACM_SVM,all,2,215,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1006,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
ACM_SVM,all,2,215,2,36,14,14,0,"[1, 2]","[0, 1]",True,144,138,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10555555555555556,0.05714285714285714,0.10555555555555556,0.0
ACM_SVM,all,2,215,2,54,36,36,1,[2],[1],True,329,82,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1814814814814815,0.125,0.1814814814814815,0.0
ACM_SVM,all,2,216,2,14,10,10,1,"[0, 2]","[0, 1, 2]",True,389,141,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.02857142857142857,0.02,0.02857142857142857,0.0
ACM_SVM,all,2,216,2,14,10,10,3,"[0, 2]","[1, 2, 3, 4]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
ACM_SVM,all,2,216,2,14,10,10,4,"[0, 2]","[1, 2, 3, 4]",True,1045,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.02,0.11428571428571428,0.0
ACM_SVM,all,2,216,2,56,14,14,1,[2],[1],True,454,204,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16964285714285715,0.07857142857142857,0.16964285714285715,0.0
ACM_SVM,all,2,217,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,880,151,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.07,0.12666666666666668,0.0
ACM_SVM,all,2,217,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1008,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.05,0.12666666666666668,0.0
ACM_SVM,all,2,217,2,34,15,15,0,"[1, 2]","[0, 1]",True,105,99,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10294117647058823,0.10666666666666667,0.10294117647058823,0.0
ACM_SVM,all,2,217,2,57,34,34,1,[2],[1],True,359,112,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17719298245614035,0.10294117647058823,0.17719298245614035,0.0
ACM_SVM,all,2,218,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,839,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
ACM_SVM,all,2,218,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1170,201,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
ACM_SVM,all,2,218,2,34,14,14,0,"[1, 2]","[0, 1]",True,22,21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.06428571428571428,0.09411764705882353,0.0
ACM_SVM,all,2,218,2,56,34,34,1,[2],[1],True,426,177,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1767857142857143,0.09705882352941177,0.1767857142857143,0.0
ACM_SVM,all,2,219,2,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,794,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
ACM_SVM,all,2,219,2,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,990,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.04,0.12857142857142856,0.0
ACM_SVM,all,2,219,2,34,14,14,0,"[1, 2]","[0, 1]",True,229,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
ACM_SVM,all,2,219,2,57,34,34,1,[2],[1],True,329,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.10294117647058823,0.16666666666666666,0.0
ACM_SVM,all,2,220,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,880,151,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11333333333333333,0.07,0.11333333333333333,0.0
ACM_SVM,all,2,220,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,989,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.05,0.12,0.0
ACM_SVM,all,2,220,2,35,15,15,0,"[1, 2]","[0, 1]",True,75,69,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10571428571428572,0.08,0.10571428571428572,0.0
ACM_SVM,all,2,220,2,58,35,35,1,[2],[1],True,433,185,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17413793103448275,0.10285714285714286,0.17413793103448275,0.0
ACM_SVM,all,2,221,2,14,10,10,2,"[0, 1]","[0, 1, 2]",True,672,184,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.06,0.05,0.0
ACM_SVM,all,2,221,2,14,10,10,3,"[0, 1]","[1, 2, 3, 4]",True,776,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
ACM_SVM,all,2,221,2,14,10,10,4,"[0, 1]","[1, 2, 3, 4]",True,1007,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
ACM_SVM,all,2,221,2,34,14,14,0,"[1, 2]","[0, 1]",True,117,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.05,0.08823529411764706,0.0
ACM_SVM,all,2,221,2,57,34,34,1,[2],[1],True,329,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17543859649122806,0.10294117647058823,0.17543859649122806,0.0
ACM_SVM,all,2,222,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,818,91,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14,0.06,0.14,0.0
ACM_SVM,all,2,222,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1156,186,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14666666666666667,0.03,0.14666666666666667,0.0
ACM_SVM,all,2,222,2,19,15,15,1,"[0, 2]","[0, 1, 2]",True,315,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05263157894736842,0.06666666666666667,0.05263157894736842,0.0
ACM_SVM,all,2,222,2,26,19,19,2,[0],"[0, 1, 2]",True,525,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.057692307692307696,0.06315789473684211,0.057692307692307696,0.0
ACM_SVM,all,2,222,2,38,26,26,2,[1],"[1, 2]",True,666,180,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07631578947368421,0.06153846153846154,0.07631578947368421,0.0
ACM_SVM,all,2,222,2,58,38,38,1,[2],[1],True,426,178,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1810344827586207,0.12105263157894737,0.1810344827586207,0.0
ACM_SVM,all,2,223,2,15,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,869,141,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.05,0.12,0.0
ACM_SVM,all,2,223,2,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1010,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.07,0.12666666666666668,0.0
ACM_SVM,all,2,223,2,32,15,15,0,"[1, 2]","[0, 1]",True,156,149,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.090625,0.07333333333333333,0.090625,0.0
ACM_SVM,all,2,223,2,57,32,32,1,[2],[1],True,446,196,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1824561403508772,0.09375,0.1824561403508772,0.0
ACM_SVM,all,2,224,2,14,10,10,3,[0],"[1, 2, 3, 4]",True,959,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.01,0.09285714285714286,0.0
ACM_SVM,all,2,224,2,14,10,10,4,[0],"[1, 2, 3, 4]",True,1139,171,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
ACM_SVM,all,2,224,2,27,14,14,1,[0],"[0, 1, 2]",True,365,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05185185185185185,0.05714285714285714,0.05185185185185185,0.0
ACM_SVM,all,2,224,2,27,14,14,2,[0],"[0, 1, 2]",True,525,42,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05185185185185185,0.03571428571428571,0.05185185185185185,0.0
ACM_SVM,all,2,224,2,56,27,27,1,[2],[1],True,292,49,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1732142857142857,0.06296296296296296,0.1732142857142857,0.0
ACM_SVM,all,2,225,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,212,202,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
ACM_SVM,all,2,225,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1009,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.05,0.088,0.0
ACM_SVM,all,2,225,3,35,25,25,2,"[1, 3]","[1, 2]",True,593,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.19428571428571428,0.18,0.19428571428571428,0.0
ACM_SVM,all,2,225,3,54,35,35,1,[3],[1],True,327,80,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24074074074074073,0.21714285714285714,0.24074074074074073,0.0
ACM_SVM,all,2,226,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,232,221,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
ACM_SVM,all,2,226,3,26,14,14,4,"[1, 2, 3]","[1, 2, 4]",True,1014,52,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09615384615384616,0.06428571428571428,0.09615384615384616,0.0
ACM_SVM,all,2,226,3,35,26,26,2,"[1, 3]","[1, 2]",True,509,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21714285714285714,0.18461538461538463,0.21714285714285714,0.0
ACM_SVM,all,2,226,3,55,35,35,1,[3],[1],True,309,64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24363636363636362,0.2342857142857143,0.24363636363636362,0.0
ACM_SVM,all,2,227,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,121,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
ACM_SVM,all,2,227,3,27,14,14,3,"[1, 2]","[1, 2, 3]",True,783,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09259259259259259,0.09285714285714286,0.09259259259259259,0.0
ACM_SVM,all,2,227,3,27,14,14,4,"[1, 2]","[1, 2, 4]",True,1196,225,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09259259259259259,0.07857142857142857,0.09259259259259259,0.0
ACM_SVM,all,2,227,3,55,27,27,1,[3],[1],True,327,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23454545454545456,0.1962962962962963,0.23454545454545456,0.0
ACM_SVM,all,2,228,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,4,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
ACM_SVM,all,2,228,3,25,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1188,218,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.096,0.03571428571428571,0.096,0.0
ACM_SVM,all,2,228,3,29,25,25,3,"[1, 2]","[1, 2, 3]",True,941,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09310344827586207,0.092,0.09310344827586207,0.0
ACM_SVM,all,2,228,3,34,29,29,2,[1],"[1, 2]",True,575,93,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17941176470588235,0.16896551724137931,0.17941176470588235,0.0
ACM_SVM,all,2,228,3,55,34,34,1,[3],[1],True,433,184,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21272727272727274,0.18529411764705883,0.21272727272727274,0.0
ACM_SVM,all,2,229,3,16,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,198,188,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1375,0.04,0.1375,0.0
ACM_SVM,all,2,229,3,24,16,16,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1120,156,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07083333333333333,0.05625,0.07083333333333333,0.0
ACM_SVM,all,2,229,3,35,24,24,2,"[1, 3]","[1, 2]",True,716,225,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2257142857142857,0.20833333333333334,0.2257142857142857,0.0
ACM_SVM,all,2,229,3,55,35,35,1,[3],[1],True,309,64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2672727272727273,0.24857142857142858,0.2672727272727273,0.0
ACM_SVM,all,2,230,3,25,10,10,4,"[1, 2, 3]","[1, 2, 4]",True,1036,75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.084,0.04,0.084,0.0
ACM_SVM,all,2,230,3,35,25,25,2,"[1, 3]","[1, 2]",True,593,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21142857142857144,0.204,0.21142857142857144,0.0
ACM_SVM,all,2,230,3,54,35,35,1,[3],[1],True,308,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25925925925925924,0.24,0.25925925925925924,0.0
ACM_SVM,all,2,231,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,205,194,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.05,0.13333333333333333,0.0
ACM_SVM,all,2,231,3,25,15,15,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1131,166,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.096,0.06,0.096,0.0
ACM_SVM,all,2,231,3,35,25,25,2,"[1, 3]","[1, 2]",True,593,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22857142857142856,0.196,0.22857142857142856,0.0
ACM_SVM,all,2,231,3,56,35,35,1,[3],[1],True,309,64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2642857142857143,0.25142857142857145,0.2642857142857143,0.0
ACM_SVM,all,2,232,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,3,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
ACM_SVM,all,2,232,3,24,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1009,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09583333333333334,0.08571428571428572,0.09583333333333334,0.0
ACM_SVM,all,2,232,3,35,24,24,2,"[1, 3]","[1, 2]",True,593,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.21428571428571427,0.2,0.21428571428571427,0.0
ACM_SVM,all,2,232,3,54,35,35,1,[3],[1],True,440,190,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.23142857142857143,0.25,0.0
ACM_SVM,all,2,233,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,44,42,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
ACM_SVM,all,2,233,3,24,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1057,95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09583333333333334,0.07142857142857142,0.09583333333333334,0.0
ACM_SVM,all,2,233,3,35,24,24,2,"[1, 3]","[1, 2]",True,593,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.22,0.20416666666666666,0.22,0.0
ACM_SVM,all,2,233,3,54,35,35,1,[3],[1],True,379,130,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.23142857142857143,0.25,0.0
ACM_SVM,all,2,234,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,3,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
ACM_SVM,all,2,234,3,24,14,14,4,"[1, 2, 3]","[1, 2, 3, 4]",True,969,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.075,0.06428571428571428,0.075,0.0
