classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,all,1,290,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,715,224,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.03,0.11428571428571428,0.0
CASIM,all,1,290,3,22,14,14,4,[3],[4],True,1020,54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08181818181818182,0.06428571428571428,0.08181818181818182,0.0
CASIM,all,1,291,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,239,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
CASIM,all,1,291,3,14,10,10,1,"[3, 4]","[0, 1]",True,416,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07142857142857142,0.03,0.07142857142857142,0.0
CASIM,all,1,291,3,14,10,10,2,"[3, 4]","[1, 2]",True,530,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,1,291,3,21,14,14,4,[3],[4],True,1023,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06666666666666667,0.05,0.06666666666666667,0.0
CASIM,all,1,292,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,257,15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,1,292,3,14,10,10,2,"[3, 4]","[1, 2]",True,530,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.05,0.12857142857142856,0.0
CASIM,all,1,293,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,123,120,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,293,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,257,15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,1,293,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,613,126,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,1,293,3,25,14,14,4,[3],[4],True,1072,105,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.09285714285714286,0.088,0.0
CASIM,all,1,294,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,114,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
CASIM,all,1,294,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,1,294,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,707,216,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
CASIM,all,1,294,3,23,14,14,4,[3],[4],True,1043,76,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08260869565217391,0.07142857142857142,0.08260869565217391,0.0
CASIM,all,1,295,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,99,96,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.04,0.11428571428571428,0.0
CASIM,all,1,295,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,433,184,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,1,295,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,701,210,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,1,295,3,23,14,14,4,[3],[4],True,1187,217,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07391304347826087,0.05,0.07391304347826087,0.0
CASIM,all,1,296,3,14,10,10,0,"[3, 4]","[0, 1]",True,58,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,1,296,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,362,116,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,1,296,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,527,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,296,3,25,14,14,4,[3],[4],True,1078,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.092,0.07857142857142857,0.092,0.0
CASIM,all,1,297,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,37,34,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.06,0.14285714285714285,0.0
CASIM,all,1,297,3,14,10,10,1,"[3, 4]","[0, 1, 2]",True,249,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.05,0.1357142857142857,0.0
CASIM,all,1,297,3,14,10,10,2,"[3, 4]","[0, 1, 2]",True,634,145,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.04,0.1357142857142857,0.0
CASIM,all,1,297,3,25,14,14,4,[3],[4],True,969,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.088,0.06428571428571428,0.088,0.0
CASIM,all,1,298,3,14,10,10,0,[4],"[0, 1, 2]",True,123,120,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,298,3,14,10,10,1,[4],"[0, 1, 2]",True,288,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,1,298,3,14,10,10,2,[4],"[1, 2]",True,580,94,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,298,3,14,10,10,3,[4],"[3, 4]",True,784,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.07,0.06428571428571428,0.0
CASIM,all,1,298,3,26,14,14,4,[3],[4],True,991,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.08571428571428572,0.1,0.0
CASIM,all,1,299,3,14,10,10,0,"[3, 4]","[0, 1, 2]",True,68,65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.02,0.1,0.0
CASIM,all,1,299,3,14,10,10,1,"[3, 4]","[0, 1]",True,416,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,299,3,14,10,10,2,"[3, 4]","[1, 2]",True,530,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,1,299,3,21,14,14,4,[3],"[3, 4]",True,980,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06666666666666667,0.06428571428571428,0.06666666666666667,0.0
CASIM,all,1,300,4,14,10,10,0,"[3, 4]","[0, 2]",True,84,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,1,300,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,411,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.06,0.09285714285714286,0.0
CASIM,all,1,300,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,707,216,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.02,0.07857142857142857,0.0
CASIM,all,1,300,4,24,14,14,3,[4],[3],True,764,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.06428571428571428,0.0875,0.0
CASIM,all,1,301,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,205,196,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,1,301,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,302,57,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.02,0.11428571428571428,0.0
CASIM,all,1,301,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,657,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
CASIM,all,1,301,4,24,14,14,3,[4],[3],True,905,176,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06666666666666667,0.04285714285714286,0.06666666666666667,0.0
CASIM,all,1,302,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,114,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,302,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,411,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.03,0.07857142857142857,0.0
CASIM,all,1,302,4,24,14,14,3,[4],[3],True,730,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.07142857142857142,0.0875,0.0
CASIM,all,1,303,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,30,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,303,4,14,10,10,1,"[3, 4]","[0, 1]",True,416,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.06,0.09285714285714286,0.0
CASIM,all,1,303,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,482,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,303,4,23,14,14,3,[4],[3],True,848,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0782608695652174,0.04285714285714286,0.0782608695652174,0.0
CASIM,all,1,304,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,99,96,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.05,0.12857142857142856,0.0
CASIM,all,1,304,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,305,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,1,304,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,561,77,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,1,304,4,24,14,14,3,[4],[3],True,919,189,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07083333333333333,0.05714285714285714,0.07083333333333333,0.0
CASIM,all,1,305,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,125,122,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.02,0.08571428571428572,0.0
CASIM,all,1,305,4,14,10,10,1,"[3, 4]","[0, 1]",True,416,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.03,0.06428571428571428,0.0
CASIM,all,1,305,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,508,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.03,0.07857142857142857,0.0
CASIM,all,1,305,4,24,14,14,3,[4],[3],True,726,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.07857142857142857,0.0875,0.0
CASIM,all,1,306,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,221,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
CASIM,all,1,306,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
CASIM,all,1,306,4,14,10,10,2,"[3, 4]","[1, 2]",True,530,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.07,0.14285714285714285,0.0
CASIM,all,1,306,4,24,14,14,3,[4],[3],True,850,126,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.07142857142857142,0.08333333333333333,0.0
CASIM,all,1,307,4,14,10,10,0,"[2, 3, 4]","[0, 1, 2]",True,205,196,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07,0.1,0.0
CASIM,all,1,307,4,14,10,10,1,"[2, 3, 4]","[0, 1]",True,416,167,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.09,0.10714285714285714,0.0
CASIM,all,1,307,4,18,14,14,2,[3],"[1, 2]",True,569,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.1,0.1388888888888889,0.0
CASIM,all,1,307,4,18,14,14,4,[3],"[3, 4]",True,1081,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.06428571428571428,0.08333333333333333,0.0
CASIM,all,1,308,4,14,10,10,0,"[3, 4]","[0, 1]",True,58,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,308,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,273,31,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.08,0.11428571428571428,0.0
CASIM,all,1,308,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,527,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
CASIM,all,1,308,4,22,14,14,3,[4],[3],True,903,174,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07727272727272727,0.07857142857142857,0.07727272727272727,0.0
CASIM,all,1,309,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,221,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,1,309,4,14,10,10,1,"[3, 4]","[1, 2]",True,308,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,1,309,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,577,91,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
CASIM,all,1,309,4,24,14,14,3,[4],[3],True,748,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.06428571428571428,0.08333333333333333,0.0
CASIM,all,1,310,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,80,77,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.02,0.08571428571428572,0.0
CASIM,all,1,310,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,257,15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,1,310,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,508,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,310,4,22,14,14,3,[4],[3],True,788,66,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08636363636363636,0.05714285714285714,0.08636363636363636,0.0
CASIM,all,1,311,4,14,10,10,0,[3],"[0, 1, 2]",True,34,31,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.06,0.14285714285714285,0.0
CASIM,all,1,311,4,14,10,10,1,[3],"[0, 1, 2]",True,278,36,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.06,0.15,0.0
CASIM,all,1,311,4,14,10,10,2,[3],"[0, 1, 2]",True,508,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.05,0.1357142857142857,0.0
CASIM,all,1,311,4,14,10,10,4,[3],"[3, 4]",True,1061,97,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.07,0.06428571428571428,0.0
CASIM,all,1,312,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,48,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,1,312,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,304,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.08,0.1357142857142857,0.0
CASIM,all,1,312,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,541,57,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.07,0.12857142857142856,0.0
CASIM,all,1,312,4,24,14,14,3,[4],[3],True,886,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.06428571428571428,0.09166666666666666,0.0
CASIM,all,1,313,4,14,10,10,0,"[3, 4]","[0, 2]",True,70,67,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.04,0.11428571428571428,0.0
CASIM,all,1,313,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,300,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
CASIM,all,1,313,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,617,130,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,1,313,4,24,14,14,3,[4],[3],True,869,143,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09166666666666666,0.04285714285714286,0.09166666666666666,0.0
CASIM,all,1,314,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,225,216,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,1,314,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,340,95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,1,314,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,701,210,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,1,314,4,24,14,14,3,[4],[3],True,722,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09583333333333334,0.07142857142857142,0.09583333333333334,0.0
CASIM,all,1,315,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,114,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,315,4,14,10,10,1,"[3, 4]","[0, 1]",True,338,93,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,1,315,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,567,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,1,315,4,22,14,14,3,[4],[3],True,939,209,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07727272727272727,0.08571428571428572,0.07727272727272727,0.0
CASIM,all,1,316,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,239,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,316,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,393,145,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,316,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,518,36,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,316,4,23,14,14,3,[4],[3],True,771,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08695652173913043,0.08571428571428572,0.08695652173913043,0.0
CASIM,all,1,317,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,114,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,317,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,411,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,1,317,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,538,54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
CASIM,all,1,317,4,24,14,14,3,[4],[3],True,764,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.06428571428571428,0.0875,0.0
CASIM,all,1,318,4,14,10,10,0,"[3, 4]","[0, 2]",True,70,67,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,318,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,249,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,1,318,4,14,10,10,2,"[3, 4]","[1, 2]",True,509,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,1,318,4,23,14,14,3,[4],[3],True,786,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09130434782608696,0.08571428571428572,0.09130434782608696,0.0
CASIM,all,1,319,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,123,120,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,1,319,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,473,222,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,1,319,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,578,92,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
CASIM,all,1,319,4,23,14,14,3,[4],[3],True,837,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0782608695652174,0.09285714285714286,0.0782608695652174,0.0
CASIM,all,1,320,4,14,10,10,1,[4],"[0, 1, 2]",True,445,196,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
CASIM,all,1,320,4,14,10,10,2,[4],"[1, 2]",True,709,218,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,1,320,4,14,10,10,3,[4],"[3, 4]",True,896,169,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.05,0.05,0.0
CASIM,all,1,321,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,30,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.06,0.12142857142857143,0.0
CASIM,all,1,321,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,411,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,1,321,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,641,152,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,321,4,24,14,14,3,[4],[3],True,903,175,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06666666666666667,0.04285714285714286,0.06666666666666667,0.0
CASIM,all,1,322,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,175,168,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.03,0.12142857142857143,0.0
CASIM,all,1,322,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,302,57,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.04,0.12857142857142856,0.0
CASIM,all,1,322,4,14,10,10,2,"[3, 4]","[0, 1, 2]",True,567,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.03,0.11428571428571428,0.0
CASIM,all,1,322,4,24,14,14,3,[4],[3],True,903,175,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.06428571428571428,0.0875,0.0
CASIM,all,1,323,4,14,10,10,0,"[3, 4]","[0, 1, 2]",True,114,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
CASIM,all,1,323,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,411,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.03,0.07857142857142857,0.0
CASIM,all,1,323,4,14,10,10,2,"[3, 4]","[1, 2]",True,709,218,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.03,0.07857142857142857,0.0
CASIM,all,1,323,4,24,14,14,3,[4],[3],True,784,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07916666666666666,0.06428571428571428,0.07916666666666666,0.0
CASIM,all,1,324,4,14,10,10,0,[4],"[0, 1]",True,65,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,1,324,4,14,10,10,1,[4],"[0, 1, 2]",True,349,104,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,324,4,14,10,10,2,[4],"[0, 1, 2]",True,527,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,324,4,14,10,10,3,[4],"[3, 4]",True,724,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.06,0.06428571428571428,0.0
CASIM,all,1,324,4,22,14,14,3,[4],[3],True,758,37,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09090909090909091,0.08571428571428572,0.09090909090909091,0.0
CASIM,all,1,325,4,14,10,10,1,"[3, 4]","[0, 1, 2]",True,345,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
CASIM,all,1,325,4,14,10,10,2,"[3, 4]","[1, 2]",True,709,218,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
