classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
EAC_KNN,greedy,2,166,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.1,0.04814814814814815,0.15925925925925927
EAC_KNN,greedy,2,166,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1010,50,"[1, 3, 4, 7]",21,0.0962962962962963,0.07,0.0962962962962963,0.14814814814814814
EAC_KNN,greedy,2,167,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 3, 4]",14,0.06296296296296296,0.08,0.06296296296296296,0.1037037037037037
EAC_KNN,greedy,2,167,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[0, 3, 7]",16,0.05185185185185185,0.05,0.05185185185185185,0.15925925925925927
EAC_KNN,greedy,2,168,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,817,97,"[3, 4]",8,0.04814814814814815,0.08,0.04814814814814815,0.16296296296296298
EAC_KNN,greedy,2,168,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[1, 3, 7]",16,0.07037037037037037,0.08,0.07037037037037037,0.16666666666666666
EAC_KNN,greedy,2,169,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05185185185185185,0.09,0.05185185185185185,0.13703703703703704
EAC_KNN,greedy,2,169,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 3, 7]",16,0.06666666666666667,0.05,0.06666666666666667,0.14814814814814814
EAC_KNN,greedy,2,170,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.14,0.04814814814814815,0.17037037037037037
EAC_KNN,greedy,2,170,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1190,230,"[3, 7]",11,0.05185185185185185,0.1,0.05185185185185185,0.2
EAC_KNN,greedy,2,171,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[0, 3, 4]",14,0.05185185185185185,0.1,0.05185185185185185,0.14444444444444443
EAC_KNN,greedy,2,171,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1141,181,"[0, 3, 4, 7]",21,0.07777777777777778,0.1,0.07777777777777778,0.14814814814814814
EAC_KNN,greedy,2,172,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 3, 4]",14,0.06666666666666667,0.08,0.06666666666666667,0.11851851851851852
EAC_KNN,greedy,2,172,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[3, 7]",11,0.04814814814814815,0.05,0.04814814814814815,0.1814814814814815
EAC_KNN,greedy,2,173,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[1, 3, 4]",14,0.05925925925925926,0.1,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,2,173,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1196,236,"[6, 7]",13,0.06666666666666667,0.07,0.06666666666666667,0.15185185185185185
EAC_KNN,greedy,2,174,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[3, 4]",10,0.040740740740740744,0.07,0.040740740740740744,0.15555555555555556
EAC_KNN,greedy,2,174,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.06,0.05925925925925926,0.16666666666666666
EAC_KNN,greedy,2,175,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.15555555555555556
EAC_KNN,greedy,2,175,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1141,181,"[3, 4, 7]",17,0.06666666666666667,0.09,0.06666666666666667,0.16666666666666666
EAC_KNN,greedy,2,176,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[1, 3, 4]",14,0.06666666666666667,0.09,0.06666666666666667,0.1037037037037037
EAC_KNN,greedy,2,176,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[3, 7]",11,0.04814814814814815,0.04,0.04814814814814815,0.15925925925925927
EAC_KNN,greedy,2,177,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 3, 4]",14,0.05555555555555555,0.11,0.05555555555555555,0.12962962962962962
EAC_KNN,greedy,2,177,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[0, 3, 7]",16,0.07037037037037037,0.09,0.07037037037037037,0.15185185185185185
EAC_KNN,greedy,2,178,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05925925925925926,0.07,0.05925925925925926,0.12222222222222222
EAC_KNN,greedy,2,178,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.07,0.05925925925925926,0.16296296296296298
EAC_KNN,greedy,2,179,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.08,0.04814814814814815,0.14814814814814814
EAC_KNN,greedy,2,179,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[3, 7]",11,0.04814814814814815,0.07,0.04814814814814815,0.2
EAC_KNN,greedy,2,180,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[3, 4]",10,0.040740740740740744,0.08,0.040740740740740744,0.15185185185185185
EAC_KNN,greedy,2,180,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.07,0.05925925925925926,0.16296296296296298
EAC_KNN,greedy,2,181,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 1, 3, 4]",17,0.06666666666666667,0.06,0.06666666666666667,0.10740740740740741
EAC_KNN,greedy,2,181,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[1, 3, 7]",16,0.07037037037037037,0.06,0.07037037037037037,0.14814814814814814
EAC_KNN,greedy,2,182,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[1, 3, 4]",14,0.06296296296296296,0.08,0.06296296296296296,0.13333333333333333
EAC_KNN,greedy,2,182,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[3, 7]",11,0.04814814814814815,0.05,0.04814814814814815,0.18888888888888888
EAC_KNN,greedy,2,183,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05555555555555555,0.09,0.05555555555555555,0.14444444444444443
EAC_KNN,greedy,2,183,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.07,0.05925925925925926,0.17407407407407408
EAC_KNN,greedy,2,184,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 3, 4]",17,0.07407407407407407,0.1,0.07407407407407407,0.11481481481481481
EAC_KNN,greedy,2,184,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,971,11,"[0, 1, 3, 7]",20,0.07777777777777778,0.03,0.07777777777777778,0.13703703703703704
EAC_KNN,greedy,2,185,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.17037037037037037
EAC_KNN,greedy,2,185,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[3, 7]",11,0.04814814814814815,0.05,0.04814814814814815,0.2
EAC_KNN,greedy,2,186,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[1, 3, 4]",14,0.06296296296296296,0.09,0.06296296296296296,0.13333333333333333
EAC_KNN,greedy,2,186,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1190,230,"[1, 3, 7]",16,0.06666666666666667,0.05,0.06666666666666667,0.16296296296296298
EAC_KNN,greedy,2,187,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.08,0.04814814814814815,0.14814814814814814
EAC_KNN,greedy,2,187,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1196,236,"[6, 7]",13,0.06666666666666667,0.05,0.06666666666666667,0.16296296296296298
EAC_KNN,greedy,2,188,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[3, 4]",10,0.040740740740740744,0.08,0.040740740740740744,0.15925925925925927
EAC_KNN,greedy,2,188,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1185,225,"[3, 7]",11,0.06296296296296296,0.08,0.06296296296296296,0.17037037037037037
EAC_KNN,greedy,2,189,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[1, 3, 4]",14,0.05925925925925926,0.07,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,2,189,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[1, 3, 7]",16,0.07037037037037037,0.07,0.07037037037037037,0.16296296296296298
EAC_KNN,greedy,2,190,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05555555555555555,0.07,0.05555555555555555,0.12962962962962962
EAC_KNN,greedy,2,190,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.07,0.05925925925925926,0.16666666666666666
EAC_KNN,greedy,2,191,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[1, 3, 4]",14,0.06666666666666667,0.13,0.06666666666666667,0.13333333333333333
EAC_KNN,greedy,2,191,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1153,193,"[6, 7]",13,0.05185185185185185,0.1,0.05185185185185185,0.1814814814814815
EAC_KNN,greedy,2,192,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[1, 3, 4]",14,0.05185185185185185,0.08,0.05185185185185185,0.14444444444444443
EAC_KNN,greedy,2,192,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,969,9,"[1, 3, 7]",16,0.06296296296296296,0.06,0.06296296296296296,0.17037037037037037
EAC_KNN,greedy,2,193,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[3, 4]",10,0.044444444444444446,0.12,0.044444444444444446,0.17407407407407408
EAC_KNN,greedy,2,193,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.1,0.05925925925925926,0.1925925925925926
EAC_KNN,greedy,2,194,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.11,0.04814814814814815,0.14814814814814814
EAC_KNN,greedy,2,194,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.07,0.05925925925925926,0.16666666666666666
EAC_KNN,greedy,2,195,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.04814814814814815,0.06,0.04814814814814815,0.12222222222222222
EAC_KNN,greedy,2,195,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1095,135,"[6, 7]",13,0.06666666666666667,0.06,0.06666666666666667,0.14814814814814814
EAC_KNN,greedy,2,196,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[1, 3, 4]",14,0.05555555555555555,0.09,0.05555555555555555,0.12962962962962962
EAC_KNN,greedy,2,196,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[1, 3, 7]",16,0.07037037037037037,0.06,0.07037037037037037,0.13703703703703704
EAC_KNN,greedy,2,197,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05925925925925926,0.07,0.05925925925925926,0.13703703703703704
EAC_KNN,greedy,2,197,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1190,230,"[3, 7]",11,0.05185185185185185,0.09,0.05185185185185185,0.1962962962962963
EAC_KNN,greedy,2,198,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.15925925925925927
EAC_KNN,greedy,2,198,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.05,0.05925925925925926,0.17037037037037037
EAC_KNN,greedy,2,199,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[3, 4]",10,0.040740740740740744,0.09,0.040740740740740744,0.15555555555555556
EAC_KNN,greedy,2,199,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.08,0.05925925925925926,0.16666666666666666
EAC_KNN,greedy,2,200,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[1, 3, 4]",14,0.05555555555555555,0.06,0.05555555555555555,0.12962962962962962
EAC_KNN,greedy,2,200,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[3, 7]",11,0.04814814814814815,0.03,0.04814814814814815,0.17777777777777778
EAC_KNN,greedy,2,201,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[3, 4]",10,0.040740740740740744,0.07,0.040740740740740744,0.1814814814814815
EAC_KNN,greedy,2,201,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.08,0.05925925925925926,0.2
EAC_KNN,greedy,2,202,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[1, 3, 4]",14,0.06666666666666667,0.1,0.06666666666666667,0.1259259259259259
EAC_KNN,greedy,2,202,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1037,77,"[3, 7]",11,0.05555555555555555,0.07,0.05555555555555555,0.17037037037037037
EAC_KNN,greedy,2,203,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 3, 4]",14,0.05925925925925926,0.12,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,2,203,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[3, 7]",11,0.04814814814814815,0.07,0.04814814814814815,0.17777777777777778
EAC_KNN,greedy,2,204,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05555555555555555,0.06,0.05555555555555555,0.1259259259259259
EAC_KNN,greedy,2,204,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1185,225,"[1, 3, 7]",16,0.07777777777777778,0.05,0.07777777777777778,0.14074074074074075
EAC_KNN,greedy,2,205,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.12,0.04814814814814815,0.17037037037037037
EAC_KNN,greedy,2,205,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1196,236,"[6, 7]",13,0.06666666666666667,0.09,0.06666666666666667,0.18518518518518517
EAC_KNN,greedy,2,206,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 3, 4]",17,0.07407407407407407,0.09,0.07407407407407407,0.1111111111111111
EAC_KNN,greedy,2,206,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.09,0.05925925925925926,0.16666666666666666
EAC_KNN,greedy,2,207,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05925925925925926,0.08,0.05925925925925926,0.14814814814814814
EAC_KNN,greedy,2,207,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1005,45,"[3, 7]",11,0.06296296296296296,0.04,0.06296296296296296,0.1814814814814815
EAC_KNN,greedy,2,208,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[1, 3, 4]",14,0.05925925925925926,0.07,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,2,208,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1005,45,"[1, 3, 7]",16,0.07407407407407407,0.05,0.07407407407407407,0.15925925925925927
EAC_KNN,greedy,2,209,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 3, 4]",17,0.07777777777777778,0.08,0.07777777777777778,0.1037037037037037
EAC_KNN,greedy,2,209,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1196,236,"[6, 7]",13,0.06666666666666667,0.07,0.06666666666666667,0.15185185185185185
EAC_KNN,greedy,2,210,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[1, 3, 4]",14,0.05185185185185185,0.07,0.05185185185185185,0.13333333333333333
EAC_KNN,greedy,2,210,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,968,8,"[1, 3, 7]",16,0.05555555555555555,0.04,0.05555555555555555,0.17037037037037037
EAC_KNN,greedy,2,211,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 1, 3, 4]",17,0.07407407407407407,0.07,0.07407407407407407,0.11851851851851852
EAC_KNN,greedy,2,211,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.07,0.05925925925925926,0.17407407407407408
EAC_KNN,greedy,2,212,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.14444444444444443
EAC_KNN,greedy,2,212,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1185,225,"[3, 7]",11,0.06296296296296296,0.09,0.06296296296296296,0.1814814814814815
EAC_KNN,greedy,2,213,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.15555555555555556
EAC_KNN,greedy,2,213,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.09,0.05925925925925926,0.1814814814814815
EAC_KNN,greedy,2,214,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.08,0.04814814814814815,0.14074074074074075
EAC_KNN,greedy,2,214,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.06,0.05925925925925926,0.16666666666666666
EAC_KNN,greedy,2,215,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05555555555555555,0.1,0.05555555555555555,0.14444444444444443
EAC_KNN,greedy,2,215,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1167,207,"[0, 3, 7]",16,0.07037037037037037,0.08,0.07037037037037037,0.17407407407407408
EAC_KNN,greedy,2,216,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[1, 3, 4]",14,0.05555555555555555,0.07,0.05555555555555555,0.15185185185185185
EAC_KNN,greedy,2,216,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.06,0.05925925925925926,0.17777777777777778
EAC_KNN,greedy,2,217,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[1, 3, 4]",14,0.05185185185185185,0.09,0.05185185185185185,0.15925925925925927
EAC_KNN,greedy,2,217,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1008,48,"[1, 3, 7]",16,0.06666666666666667,0.05,0.06666666666666667,0.17777777777777778
EAC_KNN,greedy,2,218,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[0, 3, 4]",14,0.06666666666666667,0.08,0.06666666666666667,0.1111111111111111
EAC_KNN,greedy,2,218,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1190,230,"[0, 1, 3, 7]",20,0.08888888888888889,0.06,0.08888888888888889,0.12962962962962962
EAC_KNN,greedy,2,219,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[3, 4]",10,0.040740740740740744,0.11,0.040740740740740744,0.18518518518518517
EAC_KNN,greedy,2,219,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1128,168,"[3, 7]",11,0.05185185185185185,0.06,0.05185185185185185,0.1962962962962963
EAC_KNN,greedy,2,220,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,766,46,"[3, 4]",10,0.040740740740740744,0.09,0.040740740740740744,0.15925925925925927
EAC_KNN,greedy,2,220,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1128,168,"[3, 7]",11,0.05185185185185185,0.08,0.05185185185185185,0.18518518518518517
EAC_KNN,greedy,2,221,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[0, 3, 4]",14,0.05925925925925926,0.08,0.05925925925925926,0.14814814814814814
EAC_KNN,greedy,2,221,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1128,168,"[3, 7]",11,0.05185185185185185,0.06,0.05185185185185185,0.1962962962962963
EAC_KNN,greedy,2,222,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,765,45,"[3, 4]",10,0.04814814814814815,0.12,0.04814814814814815,0.16666666666666666
EAC_KNN,greedy,2,222,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.1,0.05925925925925926,0.1925925925925926
EAC_KNN,greedy,2,223,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[1, 3, 4]",14,0.05185185185185185,0.1,0.05185185185185185,0.15925925925925927
EAC_KNN,greedy,2,223,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1037,77,"[3, 7]",11,0.05555555555555555,0.07,0.05555555555555555,0.18518518518518517
EAC_KNN,greedy,2,224,2,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,839,119,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.16666666666666666
EAC_KNN,greedy,2,224,2,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1092,132,"[3, 7]",11,0.05925925925925926,0.07,0.05925925925925926,0.18518518518518517
EAC_KNN,greedy,2,225,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,1196,236,[7],7,0.011111111111111112,0.04,0.011111111111111112,0.08148148148148149
EAC_KNN,greedy,2,225,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,593,113,"[0, 1, 3, 4, 5]",24,0.10277777777777777,0.18888888888888888,0.10277777777777777,0.09444444444444444
EAC_KNN,greedy,2,226,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,1092,132,[7],7,0.014814814814814815,0.05,0.014814814814814815,0.08888888888888889
EAC_KNN,greedy,2,226,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,699,219,"[0, 1, 3, 4, 5]",24,0.13055555555555556,0.2222222222222222,0.13055555555555556,0.10277777777777777
EAC_KNN,greedy,2,227,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,1196,236,[7],6,0.011111111111111112,0.07,0.011111111111111112,0.08148148148148149
EAC_KNN,greedy,2,227,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,699,219,"[0, 1, 3, 4, 5]",24,0.1,0.2,0.1,0.10833333333333334
EAC_KNN,greedy,2,228,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,1177,217,[7],7,0.011111111111111112,0.08,0.011111111111111112,0.1
EAC_KNN,greedy,2,228,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,593,113,"[0, 1, 3, 4, 5]",24,0.08888888888888889,0.15555555555555556,0.08888888888888889,0.08055555555555556
EAC_KNN,greedy,2,229,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,1120,160,[7],7,0.018518518518518517,0.05,0.018518518518518517,0.06296296296296296
EAC_KNN,greedy,2,229,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,716,236,"[0, 1, 2, 3, 5, 6]",27,0.17222222222222222,0.2111111111111111,0.17222222222222222,0.05277777777777778
EAC_KNN,greedy,2,230,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,1055,95,[7],7,0.014814814814814815,0.06,0.014814814814814815,0.08148148148148149
EAC_KNN,greedy,2,230,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,509,29,"[0, 1, 3, 4, 5]",24,0.12222222222222222,0.1925925925925926,0.12222222222222222,0.09722222222222222
EAC_KNN,greedy,2,231,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,968,8,[7],6,0.007407407407407408,0.06,0.007407407407407408,0.08888888888888889
EAC_KNN,greedy,2,231,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,699,219,"[0, 1, 3, 5, 6]",25,0.12777777777777777,0.21481481481481482,0.12777777777777777,0.10555555555555556
EAC_KNN,greedy,2,232,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,968,8,[7],7,0.007407407407407408,0.08,0.007407407407407408,0.1
EAC_KNN,greedy,2,232,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,593,113,"[0, 1, 3, 4, 5]",24,0.11944444444444445,0.2074074074074074,0.11944444444444445,0.1
EAC_KNN,greedy,2,233,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,965,5,[7],7,0.014814814814814815,0.09,0.014814814814814815,0.0962962962962963
EAC_KNN,greedy,2,233,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,593,113,"[0, 1, 3, 4, 5]",24,0.125,0.21481481481481482,0.125,0.09722222222222222
EAC_KNN,greedy,2,234,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,965,5,[7],7,0.014814814814814815,0.03,0.014814814814814815,0.05925925925925926
EAC_KNN,greedy,2,234,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,699,219,"[0, 1, 3, 4, 5]",24,0.1111111111111111,0.2111111111111111,0.1111111111111111,0.1111111111111111
EAC_KNN,greedy,2,235,3,27,10,10,4,"[0, 1, 2, 3]","[0, 1, 2, 4]",True,968,8,[7],7,0.007407407407407408,0.08,0.007407407407407408,0.0962962962962963
EAC_KNN,greedy,2,235,3,36,27,27,2,"[0, 1, 3]","[0, 1, 2]",True,708,228,"[0, 1, 3, 4, 5]",24,0.11388888888888889,0.21481481481481482,0.11388888888888889,0.09444444444444444
